n,e_tilda,w^2
604.0,929.6179775280898,0.0
618.0,919.2359550561796,0.0
619.0,918.4943820224721,0.0
617.0,904.2471910112358,0.0
617.0,904.2471910112358,0.0
617.0,870.5393258426966,0.0
619.0,875.7977528089887,0.0
625.0,851.1235955056181,1.0
625.0,848.8764044943819,1.0
626.0,850.3820224719102,1.0
627.0,849.6404494382023,1.0
624.0,872.0898876404494,0.0
621.0,869.8202247191011,0.0
624.0,863.1011235955057,0.0
627.0,865.370786516854,0.0
618.0,829.3483146067415,0.0
617.0,825.5955056179778,0.0
618.0,824.8539325842698,0.0
623.0,866.0898876404494,0.0
629.0,877.370786516854,0.0
630.0,876.629213483146,0.0
626.0,917.7977528089887,1.0
627.0,919.303370786517,1.0
627.0,914.8089887640449,1.0
628.0,914.067415730337,1.0
626.0,908.8089887640449,1.0
628.0,916.3146067415732,1.0
627.0,914.8089887640449,1.0
626.0,920.044943820225,1.0
625.0,916.2921348314608,1.0
623.0,915.5280898876404,1.0
582.0,918.9662921348313,0.0
585.0,921.2359550561796,0.0
585.0,930.2247191011238,0.0
584.0,937.7078651685392,0.0
583.0,942.9438202247193,0.0
584.0,942.2022471910113,0.0
584.0,960.1797752808989,0.0
583.0,960.9213483146068,0.0
590.0,935.5056179775283,0.0
625.0,967.9775280898875,0.0
627.0,973.2359550561796,0.0
612.0,961.8876404494381,0.0
614.0,967.1460674157302,0.0
622.0,961.2134831460676,0.0
627.0,964.2471910112358,0.0
629.0,967.2584269662921,0.0
637.0,1019.7528089887642,0.0
638.0,1021.2584269662921,0.0
637.0,1022.0,0.0
651.0,1038.5842696629215,0.0
667.0,1060.4269662921347,0.0
671.0,983.303370786517,1.0
672.0,987.0561797752807,1.0
652.0,1060.3146067415732,0.0
654.0,1063.3258426966295,0.0
653.0,1061.8202247191011,0.0
653.0,1059.5730337078653,0.0
652.0,1060.3146067415732,0.0
646.0,945.6629213483147,4.0
643.0,947.8876404494381,4.0
642.0,946.3820224719102,4.0
643.0,947.8876404494381,4.0
644.0,947.1460674157302,4.0
645.0,950.8988764044943,4.0
646.0,956.8988764044943,4.0
645.0,953.1460674157302,4.0
644.0,951.6404494382023,4.0
647.0,1005.5955056179778,0.0
647.0,1003.3483146067415,0.0
648.0,1004.8539325842698,0.0
648.0,998.1123595505619,0.0
642.0,995.8202247191011,0.0
644.0,994.3370786516853,0.0
616.0,983.6404494382023,0.0
618.0,991.1460674157302,0.0
656.0,1048.3595505617977,0.0
657.0,1049.865168539326,0.0
665.0,1095.6179775280898,0.0
666.0,1097.1235955056181,0.0
666.0,1097.1235955056181,0.0
663.0,1081.370786516854,0.0
664.0,1078.3820224719102,0.0
663.0,1074.629213483146,0.0
648.0,1083.5056179775283,0.0
647.0,1084.2471910112358,0.0
646.0,1093.9775280898875,0.0
641.0,1093.191011235955,0.0
642.0,1094.696629213483,0.0
641.0,1028.0224719101125,0.0
663.0,1063.3932584269664,0.0
662.0,1061.887640449438,0.0
661.0,1058.1348314606744,0.0
660.0,1056.629213483146,0.0
659.0,1050.629213483146,0.0
656.0,1046.112359550562,0.0
684.0,975.9101123595506,1.0
683.0,974.4044943820227,1.0
682.0,988.629213483146,0.0
671.0,965.3258426966295,1.0
672.0,969.0786516853932,1.0
671.0,963.0786516853932,1.0
669.0,978.044943820225,1.0
669.0,980.2921348314608,1.0
670.0,984.044943820225,1.0
629.0,1032.4269662921347,0.0
633.0,1020.4719101123596,0.0
633.0,1020.4719101123596,0.0
629.0,1005.4606741573034,0.0
632.0,1009.9775280898875,0.0
630.0,1011.4606741573034,0.0
633.0,1009.2359550561796,0.0
631.0,1019.7078651685392,0.0
630.0,1020.4494382022472,0.0
657.0,1067.8426966292136,0.0
658.0,1071.5955056179778,0.0
652.0,1051.3258426966295,0.0
653.0,1055.0786516853932,0.0
652.0,1051.3258426966295,0.0
651.0,1049.8202247191011,0.0
652.0,1049.0786516853932,0.0
656.0,1043.865168539326,0.0
657.0,1047.6179775280898,0.0
656.0,1043.865168539326,0.0
683.0,996.8764044943819,0.0
686.0,1001.3932584269664,0.0
687.0,1005.1460674157302,0.0
687.0,1002.8988764044943,0.0
698.0,1010.4719101123596,0.0
699.0,1016.4719101123596,0.0
690.0,1014.1573033707864,0.0
688.0,1008.8988764044943,0.0
688.0,1006.6516853932585,0.0
687.0,1002.8988764044943,0.0
701.0,1032.9662921348313,0.0
704.0,1030.741573033708,0.0
704.0,1028.494382022472,0.0
702.0,1045.7078651685392,0.0
701.0,1044.2022471910113,0.0
704.0,1046.4719101123596,0.0
704.0,1037.4831460674159,0.0
704.0,1030.741573033708,0.0
703.0,1029.23595505618,0.0
655.0,1013.1460674157302,0.0
648.0,1040.808988764045,0.0
625.0,1046.629213483146,0.0
617.0,1068.2921348314608,0.0
615.0,1063.0337078651687,0.0
624.0,1063.1011235955057,0.0
642.0,1054.2471910112358,0.0
642.0,1047.5056179775283,0.0
642.0,1043.0112359550562,0.0
641.0,1037.0112359550562,0.0
637.0,1033.2359550561796,0.0
637.0,1026.494382022472,0.0
637.0,1024.2471910112358,0.0
639.0,1027.258426966292,0.0
638.0,1010.0224719101125,0.0
638.0,1010.0224719101125,0.0
637.0,1006.2696629213483,0.0
645.0,950.8988764044943,0.0
645.0,953.1460674157302,0.0
623.0,982.9438202247193,0.0
623.0,994.1797752808989,0.0
623.0,985.1910112359551,0.0
604.0,1039.7303370786517,0.0
604.0,1030.741573033708,0.0
603.0,1026.9887640449438,0.0
605.0,1027.7528089887642,0.0
608.0,1034.5168539325841,0.0
609.0,1033.7752808988766,0.0
613.0,1030.808988764045,0.0
610.0,1028.5393258426966,0.0
608.0,1034.5168539325841,0.0
611.0,1034.5393258426966,0.0
624.0,1033.887640449438,0.0
619.0,1028.6067415730336,0.0
620.0,1032.3595505617977,0.0
621.0,1036.112359550562,0.0
620.0,1032.3595505617977,0.0
620.0,1032.3595505617977,0.0
610.0,1048.7640449438204,0.0
609.0,1062.9887640449438,0.0
608.0,1034.5168539325841,0.0
607.0,1033.0112359550562,0.0
606.0,1029.258426966292,0.0
610.0,1006.067415730337,0.0
611.0,1009.8202247191011,0.0
611.0,1036.7865168539324,0.0
611.0,1036.7865168539324,0.0
600.0,1015.7303370786517,0.0
600.0,1013.4831460674159,0.0
600.0,1015.7303370786517,0.0
614.0,1045.7977528089887,0.0
615.0,1045.0561797752807,0.0
617.0,1043.5730337078653,0.0
614.0,1070.5168539325841,0.0
615.0,1072.0224719101125,0.0
613.0,1069.0112359550562,0.0
614.0,1072.7640449438204,0.0
614.0,1075.0112359550562,0.0
613.0,1069.0112359550562,0.0
610.0,1035.2808988764045,0.0
612.0,1045.0337078651687,0.0
613.0,1057.7752808988766,0.0
616.0,1039.8202247191011,0.0
613.0,1037.5505617977528,0.0
613.0,1037.5505617977528,0.0
612.0,1036.044943820225,0.0
611.0,1032.2921348314608,0.0
612.0,1036.044943820225,0.0
613.0,1042.044943820225,0.0
612.0,1036.044943820225,0.0
615.0,1031.5730337078653,0.0
617.0,1039.0786516853932,0.0
627.0,1033.9101123595506,0.0
626.0,1032.4044943820227,0.0
624.0,1027.1460674157302,0.0
637.0,1080.4269662921347,0.0
638.0,1081.932584269663,0.0
639.0,1099.1685393258426,0.0
640.0,1100.674157303371,0.0
639.0,1099.1685393258426,0.0
638.0,1108.8988764044943,0.0
638.0,1115.6404494382023,0.0
638.0,1113.3932584269664,0.0
639.0,1117.1460674157302,0.0
641.0,1115.6629213483147,0.0
639.0,1110.4044943820227,0.0
636.0,1123.865168539326,0.0
638.0,1120.1348314606744,0.0
640.0,1120.8988764044943,0.0
639.0,1119.3932584269664,0.0
637.0,1109.6404494382023,0.0
636.0,1108.1348314606744,0.0
634.0,1102.8764044943819,0.0
636.0,1103.6404494382023,0.0
635.0,1097.6404494382023,0.0
637.0,1093.9101123595506,0.0
636.0,1092.4044943820227,0.0
635.0,1093.1460674157302,0.0
636.0,1078.9213483146068,0.0
638.0,1081.932584269663,0.0
637.0,1078.1797752808989,0.0
637.0,1078.1797752808989,0.0
638.0,1077.438202247191,0.0
637.0,1084.9213483146068,0.0
639.0,1078.9438202247193,0.0
645.0,1085.7303370786517,0.0
651.0,1088.0224719101125,0.0
650.0,1091.0112359550562,0.0
650.0,1084.2696629213483,0.0
659.0,1077.5955056179778,0.0
654.0,1065.5730337078653,0.0
648.0,1083.5056179775283,0.0
640.0,1062.4719101123596,0.0
642.0,1063.2359550561796,0.0
643.0,1069.2359550561796,0.0
627.0,1110.3146067415732,0.0
629.0,1108.8314606741574,0.0
645.0,1114.9438202247193,0.0
644.0,1113.438202247191,0.0
645.0,1114.9438202247193,0.0
648.0,1123.9550561797755,0.0
647.0,1113.4606741573034,0.0
640.0,1107.415730337079,0.0
639.0,1101.415730337079,0.0
637.0,1100.6516853932585,0.0
635.0,1097.6404494382023,0.0
632.0,1088.629213483146,0.0
631.0,997.2359550561796,0.0
630.0,997.9775280898875,0.0
630.0,997.9775280898875,0.0
631.0,1001.7303370786517,0.0
631.0,992.7415730337079,0.0
624.0,1015.9101123595506,0.0
625.0,1019.6629213483147,0.0
624.0,1022.6516853932585,0.0
636.0,1065.438202247191,1.0
636.0,1067.6853932584272,1.0
634.0,1091.6404494382023,1.0
634.0,1087.1460674157302,1.0
631.0,1096.112359550562,1.0
631.0,1093.865168539326,1.0
633.0,1096.8764044943819,1.0
635.0,1099.887640449438,1.0
636.0,1101.3932584269664,1.0
635.0,1099.887640449438,1.0
619.0,1122.9887640449438,1.0
624.0,1121.5280898876404,1.0
622.0,1118.5168539325841,1.0
623.0,1117.7752808988766,1.0
613.0,1098.2247191011238,0.0
614.0,1099.7303370786517,0.0
614.0,1101.9775280898875,0.0
625.0,1102.808988764045,0.0
624.0,1099.0561797752807,0.0
622.0,1096.044943820225,0.0
620.0,1088.5393258426966,0.0
619.0,1089.2808988764045,0.0
618.0,1085.5280898876404,0.0
612.0,1094.4719101123596,0.0
629.0,1124.561797752809,0.0
630.0,1121.5730337078653,0.0
631.0,1125.3258426966295,0.0
631.0,1125.3258426966295,0.0
633.0,1128.3370786516853,0.0
632.0,1117.8426966292136,0.0
632.0,1124.5842696629215,0.0
630.0,1119.3258426966295,0.0
631.0,1123.0786516853932,0.0
616.0,1116.2247191011238,0.0
625.0,1206.1797752808989,0.0
637.0,1197.2808988764045,0.0
638.0,1198.7865168539324,0.0
639.0,1202.5393258426966,0.0
640.0,1204.044943820225,0.0
640.0,1206.2921348314608,0.0
659.0,1180.9662921348313,0.0
652.0,1190.6516853932585,0.0
653.0,1187.6629213483147,0.0
653.0,1176.4269662921347,0.0
652.0,1174.9213483146068,0.0
654.0,1177.932584269663,0.0
653.0,1180.9213483146068,0.0
652.0,1179.415730337079,0.0
666.0,1126.3370786516853,0.0
665.0,1124.8314606741574,0.0
664.0,1125.5730337078653,0.0
661.0,1134.5393258426966,0.0
662.0,1133.7977528089887,0.0
663.0,1135.303370786517,0.0
664.0,1134.561797752809,0.0
681.0,1117.4606741573034,0.0
670.0,1109.887640449438,0.0
647.0,1093.2359550561796,0.0
648.0,1090.2471910112358,0.0
647.0,1095.4831460674159,0.0
647.0,1095.4831460674159,0.0
648.0,1099.2359550561796,0.0
649.0,1100.741573033708,0.0
651.0,1106.0,0.0
652.0,1100.7640449438204,0.0
638.0,1106.6516853932585,0.0
637.0,1107.3932584269664,0.0
637.0,1109.6404494382023,0.0
640.0,1127.6404494382023,0.0
643.0,1134.4044943820227,0.0
644.0,1077.4831460674159,0.0
641.0,1081.9550561797755,0.0
640.0,1078.2022471910113,0.0
645.0,1092.4719101123596,0.0
644.0,1088.7191011235955,0.0
644.0,1088.7191011235955,0.0
646.0,1091.7303370786517,0.0
647.0,1093.2359550561796,0.0
645.0,1090.2247191011238,0.0
646.0,1087.2359550561796,0.0
645.0,1083.4831460674159,0.0
658.0,1109.7977528089887,0.0
670.0,1089.6629213483147,0.0
671.0,1088.9213483146068,0.0
670.0,1085.1685393258426,0.0
690.0,1086.067415730337,0.0
686.0,1089.0337078651687,0.0
685.0,1087.5280898876404,0.0
683.0,1127.2134831460676,0.0
683.0,1127.2134831460676,0.0
681.0,1126.4494382022472,0.0
643.0,1084.9662921348313,1.0
619.0,1075.7977528089887,1.0
618.0,1072.044943820225,1.0
619.0,1075.7977528089887,1.0
620.0,1077.303370786517,1.0
625.0,1093.8202247191011,1.0
631.0,1093.865168539326,1.0
630.0,1094.6067415730336,1.0
631.0,1087.1235955056181,1.0
631.0,1084.8764044943819,1.0
630.0,1076.629213483146,1.0
632.0,1070.6516853932585,1.0
632.0,1072.8988764044943,1.0
614.0,926.696629213483,0.0
597.0,941.5505617977528,0.0
595.0,940.7865168539324,0.0
594.0,939.2808988764045,0.0
650.0,1032.5842696629215,1.0
681.0,1047.7977528089887,1.0
682.0,1053.7977528089887,1.0
660.0,1040.8988764044943,0.0
661.0,1044.6516853932585,0.0
659.0,1048.3820224719102,0.0
659.0,1048.3820224719102,0.0
658.0,974.9662921348313,0.0
661.0,979.4831460674159,0.0
662.0,983.23595505618,0.0
661.0,979.4831460674159,0.0
640.0,1060.2247191011238,0.0
635.0,1079.6629213483147,0.0
635.0,1077.415730337079,0.0
639.0,1081.191011235955,0.0
639.0,1081.191011235955,0.0
637.0,1080.4269662921347,0.0
636.0,1078.9213483146068,0.0
647.0,1021.3258426966295,0.0
646.0,1019.8202247191011,0.0
649.0,1028.8314606741574,0.0
649.0,1028.8314606741574,0.0
644.0,1003.3258426966295,0.0
642.0,995.8202247191011,0.0
642.0,995.8202247191011,0.0
643.0,992.8314606741574,0.0
644.0,992.0898876404494,0.0
645.0,993.5955056179778,0.0
642.0,998.067415730337,0.0
646.0,992.8539325842698,0.0
646.0,992.8539325842698,0.0
685.0,916.7415730337079,4.0
687.0,913.0112359550562,4.0
686.0,911.5056179775283,4.0
700.0,925.8426966292136,0.0
698.0,925.0786516853932,0.0
698.0,925.0786516853932,0.0
707.0,985.8202247191011,4.0
683.0,933.9550561797755,1.0
682.0,930.2022471910113,1.0
682.0,930.2022471910113,1.0
677.0,967.6179775280898,0.0
677.0,969.8651685393261,0.0
675.0,957.8651685393261,0.0
687.0,989.4157303370789,0.0
682.0,984.1348314606744,0.0
683.0,1003.6179775280898,0.0
682.0,1004.3595505617977,0.0
671.0,983.303370786517,0.0
669.0,1016.2471910112358,0.0
646.0,1004.0898876404494,0.0
645.0,1007.0786516853932,0.0
644.0,1003.3258426966295,0.0
644.0,998.8314606741574,0.0
643.0,999.5730337078653,0.0
647.0,1003.3483146067415,0.0
648.0,975.6404494382023,1.0
650.0,978.6516853932585,1.0
651.0,1007.1235955056181,1.0
650.0,1003.370786516854,1.0
646.0,1044.5393258426966,0.0
647.0,1048.2921348314608,0.0
647.0,1046.044943820225,0.0
649.0,1053.5505617977528,0.0
651.0,1058.808988764045,0.0
653.0,1057.3258426966295,0.0
650.0,1055.0561797752807,0.0
654.0,1090.2921348314608,0.0
667.0,1060.4269662921347,1.0
662.0,1052.8988764044943,1.0
667.0,1055.932584269663,1.0
667.0,1058.1797752808989,1.0
663.0,1056.6516853932585,1.0
661.0,1044.6516853932585,1.0
660.0,1040.8988764044943,1.0
659.0,1041.6404494382023,1.0
647.0,1023.5730337078653,1.0
648.0,1022.8314606741574,1.0
665.0,1005.7303370786517,1.0
670.0,1011.0112359550562,1.0
669.0,1025.23595505618,1.0
669.0,1027.4831460674159,1.0
672.0,1052.2247191011238,1.0
669.0,1065.6853932584272,1.0
670.0,1058.2022471910113,1.0
