n,e_tilda,w^2
667.0,1010.7912087912091,1.0
676.0,1025.2307692307695,1.0
698.0,930.8571428571431,1.0
698.0,928.6593406593406,1.0
668.0,913.4945054945056,1.0
682.0,951.3406593406594,4.0
683.0,955.1428571428573,4.0
683.0,957.3406593406594,4.0
682.0,953.5384615384614,4.0
677.0,947.7142857142858,4.0
677.0,949.9120879120878,4.0
653.0,957.5604395604396,0.0
655.0,958.5714285714289,0.0
653.0,972.9450549450548,0.0
653.0,977.3406593406594,0.0
655.0,969.5604395604396,0.0
647.0,976.5054945054944,0.0
646.0,977.098901098901,0.0
646.0,979.2967032967035,0.0
637.0,927.4945054945056,0.0
638.0,929.098901098901,0.0
638.0,929.098901098901,0.0
634.0,922.6813186813188,0.0
632.0,926.065934065934,0.0
633.0,921.0769230769233,0.0
633.0,921.0769230769233,0.0
632.0,937.0549450549452,0.0
630.0,953.6263736263736,0.0
632.0,945.8461538461538,0.0
632.0,954.6373626373629,0.0
624.0,928.6153846153848,0.0
624.0,928.6153846153848,0.0
605.0,977.2527472527472,0.0
604.0,971.2527472527472,0.0
604.0,973.4505494505497,0.0
604.0,975.6483516483518,0.0
601.0,979.6263736263736,0.0
608.0,1039.2087912087914,0.0
606.0,1042.5934065934066,0.0
611.0,1041.824175824176,0.0
612.0,1045.6263736263736,0.0
658.0,1066.6813186813188,1.0
658.0,1071.0769230769233,1.0
657.0,1065.0769230769233,1.0
657.0,1058.4835164835167,1.0
657.0,1054.0879120879122,1.0
657.0,1051.8901098901101,1.0
658.0,1055.6923076923076,1.0
659.0,1055.098901098901,1.0
651.0,1053.2527472527472,1.0
646.0,1067.2087912087914,1.0
647.0,1071.0109890109893,1.0
650.0,1071.4285714285716,1.0
652.0,1065.8461538461538,1.0
651.0,1062.0439560439563,1.0
650.0,1060.4395604395604,1.0
647.0,1051.2307692307695,1.0
646.0,1051.824175824176,1.0
658.0,1005.1428571428573,0.0
656.0,997.5384615384614,0.0
656.0,997.5384615384614,0.0
655.0,1002.5274725274726,0.0
655.0,1000.3296703296705,0.0
654.0,996.5274725274726,0.0
653.0,997.1208791208792,0.0
662.0,1044.5274725274726,1.0
659.0,1041.9120879120878,1.0
649.0,1010.4835164835167,1.0
651.0,1000.5054945054944,1.0
646.0,1001.2747252747254,1.0
644.0,1002.4615384615386,1.0
642.0,994.8571428571431,1.0
645.0,1001.868131868132,1.0
646.0,999.0769230769233,1.0
645.0,999.6703296703299,1.0
644.0,1000.2637362637365,1.0
638.0,1006.0219780219782,1.0
628.0,1014.1538461538462,1.0
598.0,1027.5604395604396,0.0
597.0,1019.3626373626375,0.0
598.0,1023.164835164835,0.0
601.0,1023.5824175824177,0.0
631.0,1062.9230769230771,0.0
629.0,1061.9120879120878,0.0
628.0,1058.1098901098903,0.0
626.0,1059.2967032967035,0.0
627.0,1069.6923076923076,0.0
633.0,1074.9230769230771,0.0
640.0,1020.2197802197802,0.0
641.0,1017.4285714285716,0.0
626.0,1024.131868131868,0.0
628.0,1025.1428571428573,0.0
628.0,1029.5384615384614,0.0
630.0,1037.1428571428573,0.0
626.0,1021.934065934066,0.0
625.0,1020.3296703296705,0.0
651.0,1037.868131868132,0.0
686.0,1089.6263736263736,0.0
685.0,1088.0219780219782,0.0
679.0,968.5054945054944,0.0
690.0,957.5824175824177,1.0
694.0,968.3956043956046,1.0
693.0,975.5824175824177,1.0
694.0,981.5824175824177,1.0
693.0,1039.3186813186812,1.0
691.0,1031.7142857142858,1.0
661.0,1020.9450549450548,0.0
652.0,1026.2857142857142,0.0
652.0,1024.0879120879122,0.0
653.0,1023.4945054945056,0.0
652.0,1024.0879120879122,0.0
653.0,1016.901098901099,0.0
648.0,1008.8791208791208,0.0
647.0,1011.6703296703299,0.0
635.0,1038.5714285714284,0.0
608.0,962.2857142857142,0.0
607.0,962.8791208791208,0.0
608.0,964.4835164835167,0.0
596.0,921.0549450549452,0.0
594.0,922.2417582417584,0.0
593.0,922.835164835165,0.0
594.0,928.835164835165,0.0
595.0,934.835164835165,0.0
599.0,943.4505494505497,0.0
600.0,1030.769230769231,0.0
599.0,1031.3626373626375,0.0
603.0,1022.3956043956046,0.0
600.0,1019.7802197802198,0.0
625.0,978.5714285714284,0.0
615.0,995.4945054945056,0.0
608.0,927.1208791208792,0.0
612.0,920.3516483516482,0.0
613.0,921.9560439560441,0.0
616.0,931.164835164835,0.0
613.0,930.7472527472528,0.0
612.0,933.5384615384614,0.0
611.0,934.131868131868,0.0
607.0,914.5274725274726,0.0
641.0,977.868131868132,1.0
637.0,984.6373626373629,1.0
641.0,969.0769230769233,1.0
641.0,969.0769230769233,1.0
627.0,1019.1428571428573,0.0
623.0,1030.3076923076924,0.0
645.0,1050.2197802197802,0.0
648.0,1055.032967032967,0.0
649.0,1058.835164835165,0.0
653.0,1069.6483516483518,0.0
654.0,1066.8571428571431,0.0
653.0,1065.2527472527472,0.0
655.0,1033.2967032967035,0.0
657.0,1060.6813186813188,1.0
657.0,1060.6813186813188,1.0
658.0,1060.0879120879122,1.0
659.0,1061.6923076923076,1.0
650.0,1049.4505494505497,1.0
649.0,1047.8461538461538,1.0
646.0,1043.032967032967,1.0
639.0,1031.802197802198,1.0
640.0,1026.8131868131868,1.0
634.0,1021.5824175824177,1.0
635.0,1025.3846153846157,1.0
630.0,1037.1428571428573,1.0
630.0,1039.3406593406594,1.0
631.0,1040.9450549450548,1.0
650.0,1018.6813186813188,1.0
629.0,978.3956043956046,0.0
641.0,1094.3516483516482,0.0
641.0,1089.9560439560441,0.0
650.0,1121.9780219780223,0.0
653.0,1120.1978021978025,0.0
654.0,1115.2087912087914,0.0
652.0,1118.5934065934066,0.0
654.0,1102.0219780219782,1.0
637.0,1050.5714285714284,1.0
645.0,1045.824175824176,1.0
645.0,1043.6263736263736,1.0
646.0,1043.032967032967,1.0
648.0,1015.4725274725274,1.0
649.0,1014.8791208791208,1.0
650.0,1016.4835164835167,1.0
644.0,1011.2527472527472,1.0
639.0,1029.604395604396,1.0
622.0,1000.131868131868,1.0
637.0,1024.1978021978025,4.0
637.0,1024.1978021978025,4.0
649.0,990.7032967032969,4.0
646.0,990.2857142857142,4.0
641.0,997.6483516483518,4.0
639.0,992.2417582417584,4.0
640.0,993.8461538461538,4.0
604.0,953.6703296703299,1.0
635.0,950.6593406593406,1.0
638.0,940.0879120879122,1.0
639.0,932.901098901099,1.0
673.0,991.8461538461538,1.0
667.0,991.0109890109893,0.0
633.0,1039.7582417582416,0.0
632.0,1033.7582417582416,0.0
630.0,1030.5494505494507,0.0
629.0,1031.1428571428573,0.0
628.0,1031.736263736264,0.0
623.0,992.9450549450548,0.0
623.0,992.9450549450548,0.0
621.0,963.3626373626375,0.0
619.0,964.5494505494507,0.0
618.0,958.5494505494507,0.0
619.0,955.7582417582416,0.0
620.0,948.5714285714284,0.0
654.0,1071.2527472527472,0.0
655.0,1077.2527472527472,0.0
655.0,1075.0549450549452,0.0
657.0,1084.8571428571431,0.0
658.0,1086.4615384615386,0.0
657.0,1109.032967032967,0.0
657.0,1122.2197802197802,1.0
655.0,1143.1868131868132,1.0
650.0,1139.5604395604396,1.0
650.0,1132.967032967033,1.0
650.0,1130.769230769231,1.0
650.0,1132.967032967033,1.0
650.0,1124.1758241758243,1.0
650.0,1121.9780219780223,1.0
644.0,1116.7472527472528,1.0
643.0,1119.5384615384614,1.0
635.0,1146.2637362637365,0.0
638.0,1162.065934065934,0.0
636.0,1161.0549450549452,0.0
635.0,1161.6483516483518,0.0
634.0,1157.8461538461538,0.0
634.0,1127.0769230769233,0.0
636.0,1106.1098901098903,0.0
636.0,1106.1098901098903,0.0
636.0,1106.1098901098903,0.0
635.0,1104.5054945054944,0.0
656.0,1111.824175824176,0.0
655.0,1103.6263736263736,0.0
656.0,1107.4285714285716,0.0
657.0,1109.032967032967,0.0
612.0,1006.065934065934,0.0
613.0,1007.6703296703299,0.0
612.0,1006.065934065934,0.0
612.0,1006.065934065934,0.0
612.0,1001.6703296703299,0.0
613.0,1005.4725274725274,0.0
613.0,1007.6703296703299,0.0
611.0,1008.8571428571431,0.0
610.0,1007.2527472527472,0.0
610.0,996.2637362637365,0.0
611.0,989.0769230769233,0.0
602.0,948.2637362637365,0.0
630.0,876.7032967032969,0.0
629.0,877.2967032967035,0.0
633.0,863.934065934066,1.0
633.0,866.131868131868,1.0
629.0,866.3076923076924,1.0
630.0,876.7032967032969,1.0
606.0,910.7252747252746,0.0
599.0,899.4945054945056,0.0
601.0,891.7142857142858,0.0
604.0,872.3516483516482,0.0
605.0,869.5604395604396,0.0
604.0,867.9560439560441,0.0
604.0,870.1538461538462,0.0
614.0,873.0109890109893,0.0
615.0,874.6153846153848,0.0
600.0,883.5164835164837,0.0
633.0,899.098901098901,0.0
629.0,864.1098901098903,0.0
657.0,922.2197802197802,1.0
658.0,923.8241758241761,1.0
657.0,876.065934065934,0.0
656.0,874.4615384615386,0.0
690.0,931.2087912087914,1.0
689.0,929.6043956043959,1.0
673.0,983.0549450549452,1.0
659.0,962.7912087912091,4.0
658.0,958.9890109890111,4.0
657.0,1023.3186813186812,1.0
652.0,1028.4835164835167,1.0
653.0,1027.8901098901101,1.0
653.0,1021.2967032967035,1.0
655.0,1017.9120879120878,1.0
657.0,1029.9120879120878,1.0
711.0,958.3076923076924,0.0
709.0,957.2967032967035,0.0
707.0,958.4835164835167,0.0
709.0,963.8901098901101,0.0
634.0,986.4175824175827,1.0
637.0,989.032967032967,1.0
636.0,987.4285714285716,1.0
633.0,993.6043956043959,1.0
634.0,995.2087912087914,1.0
629.0,1035.5384615384614,0.0
625.0,1141.2087912087914,0.0
628.0,1108.6593406593406,0.0
627.0,1104.8571428571431,0.0
630.0,1105.2747252747254,0.0
624.0,1106.637362637363,1.0
635.0,1093.5164835164837,1.0
635.0,1089.1208791208792,1.0
638.0,1087.3406593406594,1.0
642.0,1104.7472527472528,1.0
642.0,1104.7472527472528,1.0
614.0,1123.5604395604396,0.0
615.0,1125.164835164835,0.0
612.0,1124.7472527472528,0.0
612.0,1124.7472527472528,0.0
611.0,1123.1428571428573,0.0
614.0,1094.9890109890111,0.0
614.0,1090.5934065934066,0.0
614.0,1094.9890109890111,0.0
609.0,1047.4065934065934,0.0
609.0,1049.604395604396,0.0
599.0,1026.967032967033,0.0
601.0,1021.3846153846157,0.0
624.0,983.5604395604396,0.0
630.0,997.5824175824177,0.0
630.0,997.5824175824177,0.0
634.0,1028.1758241758243,0.0
642.0,1025.6263736263736,1.0
639.0,1020.8131868131868,1.0
638.0,1019.2087912087914,1.0
643.0,1022.835164835165,1.0
643.0,1020.6373626373629,1.0
643.0,1022.835164835165,1.0
644.0,1026.637362637363,1.0
644.0,1022.2417582417584,1.0
636.0,989.6263736263736,1.0
637.0,995.6263736263736,1.0
639.0,1005.4285714285716,1.0
640.0,1002.6373626373629,1.0
640.0,1002.6373626373629,1.0
639.0,998.835164835165,1.0
638.0,992.835164835165,1.0
639.0,994.4395604395604,1.0
651.0,996.1098901098903,1.0
626.0,988.967032967033,0.0
627.0,990.5714285714284,0.0
629.0,993.7802197802198,0.0
634.0,984.2197802197802,1.0
631.0,983.802197802198,1.0
661.0,985.7802197802198,1.0
663.0,988.9890109890111,1.0
663.0,988.9890109890111,1.0
662.0,1007.164835164835,1.0
675.0,1071.9780219780223,0.0
659.0,956.1978021978025,1.0
659.0,969.3846153846157,1.0
657.0,968.3736263736264,1.0
662.0,976.3956043956046,1.0
652.0,962.5494505494507,1.0
657.0,917.8241758241761,1.0
658.0,919.4285714285716,1.0
655.0,916.8131868131868,1.0
653.0,920.1978021978025,1.0
653.0,920.1978021978025,1.0
653.0,915.802197802198,1.0
654.0,921.802197802198,1.0
656.0,933.802197802198,1.0
656.0,936.0,1.0
657.0,933.2087912087914,1.0
643.0,930.5274725274726,1.0
643.0,930.5274725274726,1.0
643.0,921.7362637362639,1.0
619.0,894.2197802197802,0.0
622.0,872.6593406593406,0.0
621.0,866.6593406593406,0.0
621.0,868.8571428571431,0.0
619.0,861.2527472527472,0.0
619.0,861.2527472527472,0.0
621.0,849.0769230769233,0.0
622.0,846.2857142857142,0.0
623.0,836.901098901099,0.0
622.0,835.2967032967035,0.0
624.0,834.1098901098903,0.0
625.0,835.7142857142858,0.0
625.0,835.7142857142858,0.0
626.0,835.1208791208792,0.0
603.0,859.7582417582416,0.0
603.0,861.9560439560441,0.0
603.0,855.3626373626375,0.0
602.0,853.7582417582416,0.0
603.0,850.967032967033,0.0
603.0,844.3736263736264,0.0
602.0,849.3626373626375,0.0
602.0,849.3626373626375,0.0
603.0,848.769230769231,0.0
604.0,843.7802197802198,0.0
635.0,906.7032967032969,1.0
632.0,906.2857142857142,1.0
618.0,925.5824175824177,0.0
618.0,925.5824175824177,0.0
616.0,920.1758241758243,0.0
616.0,920.1758241758243,0.0
631.0,924.4615384615386,1.0
630.0,918.4615384615386,1.0
634.0,918.2857142857142,1.0
646.0,873.802197802198,0.0
646.0,876.0,0.0
647.0,877.6043956043959,0.0
648.0,890.1978021978025,0.0
681.0,912.3736263736264,0.0
683.0,904.5934065934066,0.0
693.0,905.2527472527472,1.0
694.0,900.2637362637365,1.0
693.0,898.6593406593406,1.0
633.0,936.4615384615386,0.0
634.0,938.065934065934,0.0
631.0,937.6483516483518,0.0
633.0,936.4615384615386,0.0
633.0,927.6703296703299,0.0
631.0,926.6593406593406,0.0
632.0,928.2637362637365,0.0
633.0,929.868131868132,0.0
629.0,921.2527472527472,0.0
642.0,937.7142857142858,0.0
636.0,978.6373626373629,0.0
655.0,976.1538461538462,1.0
657.0,1003.5384615384614,0.0
657.0,1003.5384615384614,0.0
661.0,1009.9560439560441,0.0
661.0,1009.9560439560441,0.0
642.0,1073.9780219780223,0.0
659.0,1066.0879120879122,1.0
663.0,1105.4725274725274,1.0
660.0,1109.4505494505497,1.0
660.0,1105.0549450549452,1.0
661.0,1106.6593406593406,1.0
662.0,1110.4615384615386,1.0
626.0,1096.6593406593406,1.0
609.0,990.2637362637365,1.0
610.0,991.868131868132,1.0
610.0,989.6703296703299,1.0
676.0,1036.2197802197802,1.0
666.0,1046.5494505494507,0.0
669.0,1029.3846153846157,0.0
664.0,1027.9560439560441,0.0
659.0,1037.5164835164837,0.0
655.0,1026.703296703297,0.0
656.0,1028.3076923076924,0.0
653.0,1025.6923076923076,0.0
653.0,1030.0879120879122,0.0
674.0,1076.967032967033,0.0
672.0,1080.3516483516482,0.0
671.0,1080.9450549450548,0.0
670.0,1079.3406593406594,0.0
672.0,1086.9450549450548,0.0
672.0,1115.5164835164837,0.0
678.0,1127.3406593406594,0.0
679.0,1133.3406593406594,0.0
677.0,1191.67032967033,0.0
678.0,1188.8791208791208,0.0
680.0,1198.6813186813188,0.0
667.0,1160.2417582417584,0.0
667.0,1160.2417582417584,0.0
669.0,1163.4505494505497,0.0
670.0,1173.8461538461538,0.0
693.0,1109.6483516483518,1.0
693.0,1111.8461538461538,1.0
682.0,1089.802197802198,1.0
682.0,1089.802197802198,1.0
663.0,1065.9120879120878,1.0
667.0,1065.736263736264,1.0
666.0,1064.131868131868,1.0
666.0,1066.3296703296705,1.0
665.0,1069.1208791208792,1.0
666.0,1066.3296703296705,1.0
675.0,1098.3516483516482,1.0
676.0,1099.9560439560441,1.0
675.0,1096.1538461538462,1.0
679.0,1100.3736263736264,1.0
674.0,1061.5824175824177,1.0
675.0,1060.9890109890111,1.0
678.0,1063.604395604396,1.0
676.0,1058.1978021978025,1.0
672.0,1045.1868131868132,1.0
672.0,1042.9890109890111,1.0
673.0,1046.791208791209,1.0
673.0,1048.9890109890111,1.0
663.0,1024.1538461538462,1.0
662.0,1029.1428571428573,1.0
661.0,1027.5384615384614,1.0
660.0,1025.934065934066,1.0
602.0,935.0769230769233,0.0
605.0,937.6923076923076,0.0
603.0,903.7142857142858,0.0
604.0,905.3186813186812,0.0
609.0,908.9450549450548,0.0
608.0,905.1428571428573,0.0
606.0,901.934065934066,0.0
619.0,957.9560439560441,0.0
618.0,956.3516483516482,0.0
603.0,954.2637362637365,0.0
602.0,954.8571428571431,0.0
602.0,954.8571428571431,0.0
603.0,954.2637362637365,0.0
590.0,964.1758241758243,0.0
589.0,960.3736263736264,0.0
585.0,960.5494505494507,0.0
587.0,965.9560439560441,0.0
592.0,967.3846153846157,0.0
591.0,963.5824175824177,0.0
592.0,967.3846153846157,0.0
593.0,966.7912087912091,0.0
595.0,967.802197802198,0.0
596.0,969.4065934065934,0.0
592.0,962.9890109890111,0.0
587.0,957.164835164835,0.0
593.0,942.6153846153848,0.0
594.0,939.8241758241761,0.0
592.0,927.8241758241761,0.0
592.0,930.0219780219782,0.0
608.0,913.934065934066,1.0
608.0,907.3406593406594,1.0
617.0,919.5824175824177,1.0
606.0,948.0879120879122,1.0
606.0,950.2857142857142,1.0
606.0,945.8901098901101,1.0
606.0,945.8901098901101,1.0
605.0,944.2857142857142,1.0
607.0,938.7032967032969,1.0
606.0,937.098901098901,1.0
607.0,934.3076923076924,1.0
616.0,913.5824175824177,0.0
632.0,987.6043956043959,0.0
627.0,981.7802197802198,0.0
627.0,977.3846153846157,0.0
628.0,983.3846153846157,0.0
629.0,984.9890109890111,0.0
634.0,999.6043956043959,0.0
631.0,1027.7582417582416,0.0
633.0,1033.164835164835,0.0
633.0,1033.164835164835,0.0
632.0,1027.164835164835,0.0
631.0,1025.5604395604396,0.0
628.0,998.769230769231,0.0
627.0,994.967032967033,0.0
632.0,1000.7912087912091,0.0
631.0,999.1868131868132,0.0
629.0,995.9780219780223,0.0
630.0,993.1868131868132,0.0
631.0,999.1868131868132,0.0
623.0,889.6483516483518,1.0
626.0,905.4505494505497,1.0
628.0,906.4615384615386,1.0
623.0,905.032967032967,1.0
639.0,913.1208791208792,1.0
637.0,905.5164835164837,1.0
638.0,904.9230769230771,1.0
639.0,913.1208791208792,1.0
638.0,909.3186813186812,1.0
622.0,901.2307692307695,1.0
658.0,948.0,1.0
657.0,944.1978021978025,1.0
655.0,947.5824175824177,1.0
655.0,947.5824175824177,1.0
651.0,910.3956043956046,0.0
651.0,910.3956043956046,0.0
652.0,916.3956043956046,0.0
651.0,912.5934065934066,0.0
649.0,913.7802197802198,0.0
651.0,870.835164835165,0.0
667.0,898.7032967032969,0.0
666.0,903.6923076923076,0.0
671.0,940.2857142857142,1.0
670.0,934.2857142857142,1.0
670.0,929.8901098901101,1.0
698.0,882.5054945054944,0.0
699.0,884.1098901098903,0.0
687.0,845.0769230769233,0.0
688.0,956.5714285714289,0.0
712.0,970.901098901099,0.0
708.0,1052.3956043956046,0.0
707.0,1039.802197802198,0.0
708.0,1043.604395604396,0.0
708.0,1043.604395604396,0.0
693.0,1059.098901098901,1.0
694.0,1060.703296703297,1.0
695.0,1060.1098901098903,1.0
686.0,1201.7142857142858,0.0
684.0,1198.5054945054944,0.0
675.0,1164.2857142857142,0.0
694.0,1124.4395604395604,0.0
684.0,1108.3956043956046,1.0
685.0,1114.3956043956046,1.0
684.0,1117.1868131868132,1.0
688.0,1106.0219780219782,1.0
687.0,1102.2197802197802,1.0
689.0,1107.6263736263736,1.0
689.0,1096.637362637363,1.0
687.0,1124.1978021978025,1.0
688.0,1101.6263736263736,1.0
685.0,1083.6263736263736,9.0
690.0,1096.0439560439563,9.0
691.0,1099.8461538461538,9.0
692.0,1105.8461538461538,9.0
692.0,1105.8461538461538,9.0
647.0,840.2417582417584,1.0
649.0,834.6593406593406,1.0
647.0,844.6373626373629,1.0
641.0,909.7362637362639,4.0
642.0,909.1428571428573,4.0
640.0,910.3296703296705,4.0
642.0,878.3736263736264,4.0
693.0,971.1868131868132,0.0
692.0,967.3846153846157,0.0
692.0,967.3846153846157,0.0
693.0,971.1868131868132,0.0
693.0,977.7802197802198,0.0
695.0,978.7912087912091,0.0
687.0,992.3296703296705,0.0
688.0,993.934065934066,0.0
688.0,993.934065934066,0.0
685.0,1000.1098901098903,0.0
687.0,1003.3186813186812,0.0
684.0,945.7582417582421,0.0
664.0,997.1868131868132,0.0
657.0,1014.5274725274726,0.0
656.0,955.7802197802198,1.0
658.0,950.1978021978025,1.0
657.0,948.5934065934066,1.0
684.0,943.5604395604396,1.0
647.0,928.1538461538462,1.0
613.0,926.3516483516482,1.0
617.0,932.769230769231,1.0
618.0,923.3846153846157,1.0
617.0,917.3846153846157,1.0
616.0,911.3846153846157,1.0
617.0,910.7912087912091,1.0
617.0,904.1978021978025,1.0
619.0,894.2197802197802,1.0
620.0,902.4175824175827,1.0
621.0,908.4175824175827,1.0
621.0,901.8241758241761,1.0
622.0,901.2307692307695,1.0
636.0,923.6923076923076,0.0
636.0,923.6923076923076,0.0
620.0,1001.3186813186812,0.0
625.0,1011.5384615384614,0.0
626.0,1015.3406593406594,0.0
626.0,1013.1428571428573,0.0
625.0,1015.934065934066,0.0
624.0,1014.3296703296705,0.0
604.0,1050.3736263736264,0.0
605.0,1051.9780219780218,0.0
606.0,1055.7802197802198,0.0
609.0,1023.2307692307695,0.0
624.0,1025.3186813186812,0.0
625.0,1026.9230769230771,0.0
624.0,1025.3186813186812,0.0
625.0,1024.7252747252746,0.0
625.0,1018.131868131868,0.0
625.0,1013.7362637362639,0.0
624.0,1014.3296703296705,0.0
624.0,1012.131868131868,0.0
622.0,1008.9230769230771,0.0
626.0,1015.3406593406594,0.0
626.0,1017.5384615384614,0.0
660.0,997.3626373626375,1.0
661.0,996.769230769231,1.0
660.0,988.5714285714289,1.0
659.0,986.967032967033,1.0
668.0,972.835164835165,1.0
669.0,976.6373626373629,1.0
672.0,979.2527472527472,1.0
671.0,977.6483516483518,1.0
670.0,971.6483516483518,1.0
651.0,1009.2967032967035,0.0
651.0,1009.2967032967035,0.0
646.0,1007.868131868132,0.0
648.0,995.6923076923076,0.0
649.0,1003.8901098901101,0.0
648.0,1000.0879120879122,0.0
683.0,1005.6923076923076,1.0
645.0,1094.1758241758243,0.0
645.0,1094.1758241758243,0.0
645.0,1094.1758241758243,0.0
647.0,1099.5824175824177,0.0
647.0,1110.5714285714284,0.0
648.0,1109.9780219780223,0.0
650.0,1108.791208791209,0.0
652.0,1107.604395604396,0.0
653.0,1109.2087912087914,0.0
653.0,1111.4065934065934,0.0
658.0,1112.835164835165,0.0
668.0,1102.5054945054944,0.0
668.0,1102.5054945054944,0.0
669.0,1097.5164835164837,0.0
679.0,1084.9890109890111,0.0
679.0,1082.791208791209,0.0
677.0,1055.4065934065934,0.0
697.0,1094.0879120879122,0.0
696.0,1090.2857142857142,0.0
697.0,1094.0879120879122,0.0
698.0,1097.8901098901101,0.0
701.0,1104.901098901099,0.0
701.0,1111.4945054945056,0.0
703.0,1114.703296703297,0.0
702.0,1110.901098901099,0.0
703.0,1112.5054945054944,0.0
705.0,1120.1098901098903,0.0
718.0,1121.1868131868132,0.0
717.0,1117.3846153846157,0.0
716.0,1113.5824175824177,0.0
724.0,1104.4395604395604,0.0
731.0,1102.4835164835167,0.0
747.0,1106.1758241758243,1.0
748.0,1105.5824175824177,1.0
748.0,1109.9780219780223,1.0
743.0,1097.5604395604396,0.0
742.0,1093.758241758242,0.0
742.0,1093.758241758242,0.0
739.0,1104.3296703296705,0.0
740.0,1108.131868131868,0.0
747.0,1097.3846153846157,0.0
747.0,1097.3846153846157,0.0
747.0,1092.9890109890111,0.0
747.0,1092.9890109890111,0.0
746.0,1100.1758241758243,0.0
739.0,1099.934065934066,0.0
740.0,1101.5384615384614,0.0
699.0,994.0,1.0
698.0,992.3956043956046,1.0
714.0,980.7032967032969,4.0
658.0,1051.2967032967035,0.0
662.0,1035.736263736264,0.0
663.0,1039.5384615384614,0.0
664.0,1041.1428571428573,0.0
665.0,1047.1428571428573,0.0
665.0,1047.1428571428573,0.0
665.0,1042.7472527472528,0.0
664.0,1047.736263736264,0.0
664.0,1045.5384615384614,0.0
665.0,1049.3406593406594,0.0
724.0,1009.934065934066,1.0
728.0,1033.934065934066,0.0
728.0,1027.3406593406594,0.0
728.0,1020.7472527472528,0.0
727.0,1016.9450549450548,0.0
707.0,1015.6263736263736,0.0
723.0,1085.2527472527472,1.0
721.0,1095.2307692307695,1.0
719.0,1098.6153846153848,1.0
720.0,1104.6153846153848,1.0
719.0,1103.0109890109893,1.0
717.0,1108.5934065934066,1.0
723.0,1122.6153846153848,1.0
732.0,1123.868131868132,1.0
730.0,1114.065934065934,1.0
729.0,1114.6593406593406,1.0
728.0,1110.8571428571431,1.0
720.0,1111.2087912087914,1.0
721.0,1029.2967032967035,0.0
706.0,978.8571428571431,0.0
704.0,977.8461538461538,0.0
698.0,970.4175824175827,0.0
688.0,956.5714285714289,0.0
686.0,953.3626373626375,0.0
703.0,875.1428571428573,1.0
699.0,908.2857142857142,9.0
698.0,904.4835164835167,9.0
637.0,995.6263736263736,0.0
639.0,994.4395604395604,0.0
623.0,942.3956043956046,0.0
622.0,940.7912087912091,0.0
624.0,939.6043956043959,0.0
620.0,935.3846153846157,0.0
621.0,932.5934065934066,0.0
620.0,922.1978021978025,0.0
618.0,916.7912087912091,0.0
