n,e_tilda,w^2
581.0,963.7777777777778,0.0
580.0,964.4444444444443,0.0
581.0,966.0,0.0
582.0,967.5555555555557,0.0
599.0,960.6666666666665,0.0
596.0,949.3333333333335,0.0
620.0,951.1111111111113,0.0
620.0,953.3333333333335,0.0
621.0,954.8888888888891,0.0
622.0,956.4444444444443,0.0
622.0,963.1111111111113,0.0
623.0,971.3333333333335,0.0
607.0,944.2222222222222,1.0
638.0,994.6666666666665,0.0
639.0,991.7777777777778,0.0
640.0,997.7777777777778,0.0
642.0,1003.1111111111113,0.0
642.0,1005.3333333333335,0.0
625.0,1014.4444444444443,1.0
626.0,1016.0,1.0
655.0,1096.6666666666665,1.0
655.0,1098.8888888888891,1.0
670.0,1024.4444444444443,1.0
653.0,1046.8888888888891,0.0
659.0,1020.6666666666665,1.0
662.0,1027.5555555555557,1.0
666.0,1029.3333333333335,1.0
667.0,1030.8888888888891,1.0
653.0,998.0,1.0
654.0,997.3333333333335,1.0
656.0,996.0,1.0
653.0,998.0,1.0
651.0,999.3333333333335,1.0
650.0,995.5555555555557,1.0
649.0,991.7777777777778,1.0
651.0,979.3333333333335,1.0
651.0,979.3333333333335,1.0
652.0,983.1111111111113,1.0
653.0,986.8888888888891,1.0
652.0,987.5555555555557,1.0
641.0,952.6666666666665,0.0
642.0,949.7777777777778,0.0
641.0,948.2222222222222,0.0
641.0,957.1111111111113,0.0
642.0,958.6666666666665,0.0
642.0,958.6666666666665,0.0
643.0,962.4444444444443,0.0
643.0,964.6666666666665,0.0
640.0,971.1111111111113,0.0
639.0,971.7777777777778,0.0
685.0,992.2222222222222,0.0
694.0,1072.8888888888891,0.0
694.0,1072.8888888888891,0.0
693.0,1071.3333333333335,0.0
694.0,1070.666666666667,0.0
696.0,1118.2222222222222,0.0
694.0,1117.3333333333335,0.0
685.0,1087.7777777777778,0.0
683.0,1080.2222222222222,0.0
683.0,1084.6666666666665,0.0
682.0,1092.0,0.0
681.0,1094.8888888888891,0.0
682.0,1100.8888888888891,0.0
683.0,1098.0,0.0
698.0,1081.3333333333335,1.0
695.0,1081.1111111111113,1.0
687.0,1095.3333333333335,1.0
686.0,1093.7777777777778,1.0
661.0,1101.5555555555557,0.0
658.0,1085.7777777777778,0.0
684.0,1124.0,0.0
685.0,1103.3333333333335,0.0
679.0,1105.1111111111113,0.0
670.0,1104.4444444444443,0.0
669.0,1102.8888888888891,0.0
676.0,1113.7777777777778,0.0
675.0,1105.5555555555557,0.0
679.0,1105.1111111111113,0.0
676.0,1107.1111111111113,0.0
676.0,1122.6666666666665,0.0
677.0,1013.1111111111113,1.0
684.0,1032.8888888888891,1.0
665.0,1007.7777777777778,0.0
666.0,1011.5555555555557,0.0
659.0,965.1111111111113,0.0
629.0,945.1111111111113,0.0
629.0,945.1111111111113,0.0
649.0,1020.6666666666665,1.0
652.0,1032.0,1.0
651.0,1026.0,1.0
607.0,1017.5555555555557,0.0
609.0,1002.8888888888891,0.0
612.0,1020.8888888888891,0.0
612.0,1016.4444444444443,0.0
613.0,1011.3333333333335,0.0
614.0,1021.7777777777778,0.0
615.0,1027.7777777777778,0.0
625.0,1041.1111111111113,0.0
626.0,1047.1111111111113,0.0
624.0,1057.3333333333335,0.0
623.0,1051.3333333333335,0.0
624.0,1057.3333333333335,0.0
621.0,1050.4444444444443,0.0
619.0,1047.3333333333335,0.0
618.0,1043.5555555555557,0.0
612.0,1074.2222222222222,0.0
610.0,1071.1111111111113,0.0
609.0,1067.3333333333335,0.0
607.0,1073.1111111111113,0.0
608.0,1076.8888888888891,0.0
609.0,1080.6666666666665,0.0
606.0,1067.1111111111113,0.0
635.0,1101.1111111111113,0.0
631.0,1097.1111111111113,0.0
632.0,1096.4444444444443,0.0
632.0,1096.4444444444443,0.0
633.0,1098.0,0.0
634.0,1104.0,0.0
635.0,1105.5555555555557,0.0
634.0,1104.0,0.0
633.0,1102.4444444444443,0.0
637.0,1093.1111111111113,0.0
637.0,1090.8888888888891,0.0
650.0,1122.2222222222222,0.0
651.0,1110.4444444444443,0.0
652.0,1103.1111111111113,0.0
653.0,1100.2222222222222,0.0
624.0,1041.7777777777778,0.0
622.0,1034.2222222222222,0.0
636.0,1087.1111111111113,0.0
637.0,1093.1111111111113,0.0
641.0,1099.3333333333335,0.0
640.0,1095.5555555555557,0.0
642.0,1096.4444444444443,0.0
643.0,1100.2222222222222,0.0
642.0,1098.6666666666665,0.0
648.0,1050.2222222222222,0.0
651.0,1059.3333333333335,0.0
650.0,1053.3333333333335,0.0
658.0,1050.2222222222222,0.0
657.0,1046.4444444444443,0.0
657.0,1037.5555555555557,0.0
657.0,1030.8888888888891,0.0
657.0,1037.5555555555557,0.0
654.0,1030.6666666666665,0.0
656.0,1027.1111111111113,0.0
657.0,1022.0,0.0
660.0,1015.5555555555557,0.0
656.0,1024.8888888888891,0.0
657.0,1026.4444444444443,0.0
658.0,1030.2222222222222,0.0
659.0,1034.0,0.0
659.0,1031.7777777777778,0.0
658.0,1036.8888888888891,0.0
657.0,1035.3333333333335,0.0
654.0,1048.4444444444443,0.0
649.0,1042.8888888888891,0.0
648.0,1036.8888888888891,0.0
706.0,1089.3333333333335,1.0
707.0,1090.8888888888891,1.0
706.0,1084.8888888888891,1.0
705.0,1050.0,1.0
705.0,1050.0,1.0
689.0,1022.8888888888891,0.0
689.0,1020.666666666667,0.0
689.0,1022.8888888888891,0.0
688.0,1021.3333333333335,0.0
659.0,894.0,1.0
657.0,888.6666666666665,1.0
653.0,904.6666666666665,1.0
659.0,960.6666666666665,0.0
639.0,916.2222222222222,0.0
620.0,904.4444444444443,0.0
632.0,914.2222222222222,0.0
633.0,913.5555555555557,0.0
635.0,952.2222222222222,0.0
636.0,971.5555555555557,1.0
636.0,967.1111111111113,1.0
637.0,966.4444444444443,1.0
640.0,960.0,1.0
678.0,901.3333333333335,0.0
682.0,889.7777777777778,0.0
682.0,889.7777777777778,0.0
684.0,895.1111111111113,0.0
683.0,893.5555555555557,0.0
676.0,889.3333333333335,0.0
674.0,884.0,0.0
675.0,883.3333333333335,0.0
706.0,960.4444444444443,1.0
706.0,960.4444444444443,1.0
710.0,960.0,1.0
708.0,954.666666666667,1.0
685.0,1021.1111111111113,1.0
690.0,968.8888888888891,0.0
689.0,965.1111111111113,0.0
678.0,979.1111111111113,0.0
679.0,982.8888888888891,0.0
684.0,984.0,0.0
666.0,958.2222222222222,0.0
665.0,974.4444444444443,0.0
705.0,1094.4444444444443,0.0
704.0,1092.8888888888891,0.0
710.0,1064.4444444444443,0.0
710.0,1066.666666666667,0.0
708.0,1141.3333333333335,0.0
708.0,1141.3333333333335,0.0
707.0,1144.2222222222222,0.0
714.0,1184.0,1.0
702.0,1129.7777777777778,1.0
697.0,1130.8888888888891,1.0
691.0,1101.5555555555557,1.0
685.0,1054.4444444444443,1.0
677.0,1108.6666666666665,0.0
676.0,1118.2222222222222,0.0
676.0,1118.2222222222222,0.0
675.0,1116.6666666666665,0.0
676.0,1113.7777777777778,0.0
677.0,1113.1111111111113,0.0
677.0,1135.3333333333335,0.0
678.0,1128.0,0.0
680.0,1095.5555555555557,0.0
679.0,1082.8888888888891,0.0
661.0,1072.6666666666665,0.0
635.0,1023.3333333333335,0.0
632.0,1027.5555555555557,0.0
631.0,1028.2222222222222,0.0
615.0,987.7777777777778,0.0
615.0,985.5555555555557,0.0
621.0,992.6666666666665,0.0
623.0,989.1111111111113,0.0
624.0,990.6666666666665,0.0
623.0,986.8888888888891,0.0
629.0,987.3333333333335,0.0
626.0,967.1111111111113,0.0
622.0,938.6666666666665,0.0
623.0,940.2222222222222,0.0
624.0,957.3333333333335,0.0
623.0,951.3333333333335,0.0
641.0,1028.2222222222222,1.0
648.0,1041.3333333333335,1.0
636.0,1053.7777777777778,0.0
633.0,1062.4444444444443,0.0
632.0,1058.6666666666665,0.0
631.0,1059.3333333333335,0.0
633.0,1051.3333333333335,0.0
633.0,1098.0,0.0
634.0,1092.8888888888891,0.0
633.0,1095.7777777777778,0.0
655.0,1103.3333333333335,0.0
653.0,1104.6666666666665,0.0
654.0,1095.1111111111113,0.0
646.0,1111.5555555555557,0.0
645.0,1105.5555555555557,0.0
651.0,1108.2222222222222,0.0
650.0,1104.4444444444443,0.0
651.0,1108.2222222222222,0.0
658.0,1096.8888888888891,0.0
659.0,1078.4444444444443,0.0
660.0,1080.0,0.0
661.0,1083.7777777777778,0.0
662.0,1085.3333333333335,0.0
674.0,1090.6666666666665,0.0
673.0,1089.1111111111113,0.0
672.0,1087.5555555555557,0.0
669.0,1091.7777777777778,0.0
643.0,1051.3333333333335,0.0
642.0,1049.7777777777778,0.0
644.0,1055.1111111111113,0.0
643.0,1029.1111111111113,0.0
642.0,1025.3333333333335,0.0
641.0,1030.4444444444443,0.0
638.0,1023.5555555555557,0.0
638.0,1023.5555555555557,0.0
639.0,1027.3333333333335,0.0
640.0,1028.8888888888891,0.0
624.0,964.0,0.0
623.0,960.2222222222222,0.0
622.0,978.6666666666665,0.0
604.0,928.4444444444443,0.0
603.0,924.6666666666665,0.0
604.0,928.4444444444443,0.0
602.0,925.3333333333335,0.0
603.0,929.1111111111113,0.0
602.0,932.0,0.0
601.0,928.2222222222222,0.0
601.0,930.4444444444443,0.0
600.0,926.6666666666665,0.0
599.0,927.3333333333335,0.0
645.0,943.3333333333335,1.0
646.0,940.4444444444443,1.0
602.0,1007.5555555555557,0.0
615.0,987.7777777777778,0.0
616.0,993.7777777777778,0.0
617.0,993.1111111111113,0.0
643.0,969.1111111111113,0.0
644.0,968.4444444444443,0.0
644.0,968.4444444444443,0.0
645.0,963.3333333333335,0.0
644.0,959.5555555555557,0.0
645.0,963.3333333333335,0.0
622.0,1018.6666666666665,0.0
616.0,1002.6666666666665,0.0
614.0,995.1111111111113,0.0
613.0,991.3333333333335,0.0
611.0,990.4444444444443,0.0
610.0,997.7777777777778,0.0
617.0,993.1111111111113,0.0
616.0,991.5555555555557,0.0
614.0,988.4444444444443,0.0
635.0,1005.5555555555557,0.0
634.0,1006.2222222222222,0.0
634.0,1015.1111111111113,0.0
638.0,1021.3333333333335,0.0
647.0,1030.8888888888891,0.0
647.0,1026.4444444444443,0.0
653.0,1084.6666666666665,1.0
654.0,1081.7777777777778,1.0
654.0,1077.3333333333335,1.0
651.0,1052.6666666666665,1.0
652.0,1054.2222222222222,1.0
668.0,1072.4444444444443,1.0
676.0,1031.5555555555557,1.0
675.0,1030.0,1.0
676.0,1036.0,1.0
649.0,1014.0,0.0
648.0,1012.4444444444443,0.0
652.0,1012.0,0.0
655.0,1074.4444444444443,0.0
655.0,1074.4444444444443,0.0
650.0,1046.6666666666665,0.0
651.0,1003.7777777777778,0.0
652.0,1005.3333333333335,0.0
653.0,1006.8888888888891,0.0
645.0,1094.4444444444443,0.0
649.0,1098.4444444444443,0.0
648.0,1094.6666666666665,0.0
649.0,1094.0,0.0
648.0,1094.6666666666665,0.0
649.0,1096.2222222222222,0.0
639.0,1031.7777777777778,0.0
638.0,1014.6666666666665,0.0
633.0,1026.8888888888891,1.0
629.0,996.2222222222222,1.0
619.0,1025.1111111111113,1.0
620.0,1022.2222222222222,1.0
609.0,1014.0,0.0
610.0,1013.3333333333335,0.0
611.0,1019.3333333333335,0.0
610.0,1024.4444444444443,0.0
612.0,1023.1111111111113,0.0
613.0,1026.8888888888891,0.0
613.0,1029.1111111111113,0.0
614.0,1032.8888888888891,0.0
614.0,1032.8888888888891,0.0
613.0,1026.8888888888891,0.0
617.0,948.6666666666665,0.0
617.0,948.6666666666665,0.0
618.0,945.7777777777778,0.0
619.0,949.5555555555557,0.0
620.0,951.1111111111113,0.0
655.0,932.2222222222222,0.0
656.0,936.0,0.0
648.0,916.8888888888891,0.0
649.0,920.6666666666665,0.0
648.0,914.6666666666665,0.0
641.0,932.6666666666665,0.0
655.0,863.3333333333335,1.0
655.0,810.0,1.0
655.0,810.0,1.0
658.0,801.3333333333335,1.0
654.0,841.7777777777778,1.0
655.0,847.7777777777778,0.0
641.0,834.8888888888891,0.0
642.0,834.2222222222222,0.0
641.0,832.6666666666665,0.0
654.0,841.7777777777778,1.0
655.0,845.5555555555557,1.0
646.0,787.1111111111113,1.0
631.0,806.0,1.0
625.0,985.5555555555557,1.0
624.0,986.2222222222222,1.0
577.0,984.2222222222222,0.0
574.0,952.8888888888891,0.0
570.0,957.7777777777778,0.0
603.0,991.3333333333335,0.0
603.0,998.0,0.0
605.0,1003.3333333333335,0.0
606.0,1007.1111111111113,0.0
610.0,1006.6666666666665,0.0
609.0,1005.1111111111113,0.0
609.0,1007.3333333333335,0.0
615.0,1010.0,0.0
615.0,1012.2222222222222,0.0
676.0,884.8888888888891,1.0
678.0,885.7777777777778,1.0
680.0,826.666666666667,0.0
680.0,826.666666666667,0.0
624.0,928.4444444444443,0.0
623.0,933.5555555555557,0.0
622.0,925.3333333333335,0.0
605.0,905.5555555555557,0.0
606.0,909.3333333333335,0.0
605.0,921.1111111111113,0.0
613.0,926.8888888888891,0.0
614.0,930.6666666666665,0.0
613.0,931.3333333333335,0.0
613.0,929.1111111111113,0.0
618.0,939.1111111111113,0.0
623.0,938.0,0.0
606.0,887.1111111111113,0.0
606.0,887.1111111111113,0.0
607.0,886.4444444444443,0.0
631.0,992.6666666666665,0.0
630.0,991.1111111111113,0.0
628.0,983.5555555555557,0.0
628.0,985.7777777777778,0.0
627.0,984.2222222222222,0.0
624.0,972.8888888888891,0.0
628.0,994.6666666666665,0.0
629.0,996.2222222222222,0.0
627.0,990.8888888888891,0.0
622.0,998.6666666666665,0.0
623.0,1004.6666666666665,0.0
624.0,1008.4444444444443,0.0
621.0,997.1111111111113,0.0
620.0,993.3333333333335,0.0
621.0,997.1111111111113,0.0
621.0,999.3333333333335,0.0
620.0,993.3333333333335,0.0
619.0,987.3333333333335,0.0
619.0,987.3333333333335,0.0
627.0,986.4444444444443,0.0
628.0,988.0,0.0
628.0,985.7777777777778,0.0
629.0,985.1111111111113,0.0
632.0,985.3333333333335,0.0
635.0,985.5555555555557,0.0
634.0,981.7777777777778,0.0
632.0,976.4444444444443,0.0
634.0,948.4444444444443,0.0
625.0,945.5555555555557,0.0
625.0,943.3333333333335,0.0
627.0,955.3333333333335,0.0
629.0,920.6666666666665,0.0
633.0,955.7777777777778,0.0
632.0,956.4444444444443,0.0
632.0,954.2222222222222,0.0
631.0,952.6666666666665,0.0
630.0,948.8888888888891,0.0
640.0,931.1111111111113,0.0
640.0,931.1111111111113,0.0
687.0,933.1111111111113,1.0
688.0,936.8888888888891,1.0
687.0,930.8888888888891,1.0
687.0,930.8888888888891,1.0
688.0,930.2222222222222,1.0
688.0,930.2222222222222,1.0
685.0,927.7777777777778,1.0
662.0,996.4444444444443,0.0
664.0,1052.8888888888891,1.0
651.0,1046.0,1.0
633.0,1046.8888888888891,1.0
631.0,1017.1111111111113,1.0
632.0,1023.1111111111113,1.0
635.0,1021.1111111111113,1.0
631.0,1017.1111111111113,1.0
649.0,1058.4444444444443,1.0
648.0,1059.1111111111113,1.0
675.0,1047.7777777777778,1.0
670.0,1086.6666666666665,4.0
652.0,1032.0,0.0
665.0,994.4444444444443,1.0
677.0,1026.4444444444443,0.0
676.0,1044.8888888888891,0.0
674.0,1035.1111111111113,0.0
673.0,1029.1111111111113,0.0
674.0,1032.8888888888891,0.0
673.0,1031.3333333333335,0.0
675.0,1036.6666666666665,0.0
676.0,1031.5555555555557,0.0
678.0,1028.0,0.0
676.0,1031.5555555555557,0.0
675.0,1027.7777777777778,0.0
679.0,1036.2222222222222,0.0
678.0,1036.8888888888891,0.0
676.0,967.1111111111113,0.0
670.0,968.8888888888891,0.0
681.0,983.7777777777778,0.0
682.0,987.5555555555557,0.0
682.0,980.8888888888891,0.0
686.0,971.5555555555557,0.0
685.0,970.0,0.0
636.0,1027.1111111111113,0.0
636.0,1031.5555555555557,0.0
659.0,991.7777777777778,0.0
664.0,1032.8888888888891,0.0
663.0,1029.1111111111113,0.0
647.0,1010.8888888888891,0.0
646.0,1000.4444444444443,0.0
645.0,987.7777777777778,0.0
643.0,984.6666666666665,0.0
644.0,984.0,0.0
642.0,992.0,0.0
643.0,993.5555555555557,0.0
644.0,1010.6666666666665,0.0
643.0,1009.1111111111113,0.0
642.0,1005.3333333333335,0.0
643.0,1009.1111111111113,0.0
642.0,1003.1111111111113,0.0
642.0,1003.1111111111113,0.0
644.0,1010.6666666666665,0.0
643.0,1009.1111111111113,0.0
642.0,1005.3333333333335,0.0
644.0,1008.4444444444443,0.0
646.0,1011.5555555555557,0.0
655.0,983.3333333333335,0.0
655.0,983.3333333333335,0.0
655.0,992.2222222222222,0.0
657.0,1002.0,0.0
658.0,1003.5555555555557,0.0
658.0,1003.5555555555557,0.0
657.0,1004.2222222222222,0.0
658.0,1003.5555555555557,0.0
623.0,1086.8888888888891,0.0
624.0,1086.2222222222222,0.0
620.0,1080.0,0.0
619.0,1076.2222222222222,0.0
620.0,1075.5555555555557,0.0
620.0,1077.7777777777778,0.0
619.0,1078.4444444444443,0.0
619.0,1080.6666666666665,0.0
613.0,1089.1111111111113,0.0
611.0,1088.2222222222222,0.0
611.0,1086.0,0.0
660.0,1153.3333333333335,0.0
663.0,1158.0,0.0
664.0,1119.5555555555557,0.0
662.0,1118.6666666666665,0.0
667.0,1117.5555555555557,0.0
681.0,1119.3333333333335,0.0
680.0,1120.0,0.0
677.0,1128.6666666666665,0.0
677.0,1142.0,0.0
676.0,1140.4444444444443,0.0
675.0,1138.8888888888891,0.0
667.0,1117.5555555555557,0.0
666.0,1116.0,0.0
666.0,1120.4444444444443,0.0
665.0,1116.6666666666665,0.0
666.0,1113.7777777777778,0.0
666.0,1118.2222222222222,0.0
667.0,1117.5555555555557,0.0
666.0,1113.7777777777778,0.0
657.0,1097.5555555555557,1.0
657.0,1097.5555555555557,1.0
670.0,1126.6666666666665,1.0
659.0,1120.6666666666665,1.0
668.0,1121.3333333333335,1.0
675.0,1074.4444444444443,0.0
675.0,1074.4444444444443,0.0
676.0,1080.4444444444443,0.0
677.0,1082.0,0.0
684.0,1079.5555555555557,0.0
686.0,1080.4444444444443,0.0
687.0,1084.2222222222222,0.0
683.0,1095.7777777777778,0.0
683.0,1093.5555555555557,0.0
682.0,1109.7777777777778,0.0
687.0,1113.1111111111113,0.0
741.0,1152.666666666667,0.0
739.0,1156.2222222222222,0.0
740.0,1160.0,0.0
741.0,1161.5555555555557,0.0
743.0,1166.8888888888891,0.0
735.0,1170.0,0.0
748.0,1201.3333333333335,0.0
748.0,1196.8888888888891,0.0
748.0,1168.0,1.0
744.0,1164.0,1.0
738.0,1188.0,0.0
738.0,1192.4444444444443,0.0
733.0,1191.3333333333335,0.0
732.0,1192.0,0.0
733.0,1193.5555555555557,0.0
733.0,1193.5555555555557,0.0
734.0,1195.1111111111113,0.0
734.0,1195.1111111111113,0.0
703.0,1178.0,0.0
704.0,1190.6666666666665,0.0
705.0,1187.7777777777778,0.0
708.0,1181.3333333333335,0.0
709.0,1187.3333333333335,0.0
710.0,1191.1111111111113,0.0
713.0,1189.1111111111113,0.0
729.0,1116.2222222222222,0.0
717.0,1030.8888888888891,1.0
718.0,1030.2222222222222,1.0
717.0,1035.3333333333335,1.0
718.0,1041.3333333333335,1.0
726.0,1042.666666666667,1.0
726.0,1047.1111111111113,1.0
719.0,994.0,4.0
718.0,990.2222222222222,4.0
721.0,986.0,4.0
725.0,981.1111111111113,4.0
671.0,946.0,0.0
670.0,953.3333333333335,0.0
670.0,953.3333333333335,0.0
638.0,939.1111111111113,0.0
636.0,989.3333333333335,0.0
636.0,996.0,0.0
635.0,992.2222222222222,0.0
622.0,969.7777777777778,0.0
585.0,965.5555555555557,0.0
583.0,969.1111111111113,0.0
583.0,973.5555555555557,0.0
585.0,956.6666666666665,0.0
586.0,942.6666666666665,0.0
586.0,947.1111111111113,0.0
592.0,940.8888888888891,0.0
593.0,933.5555555555557,0.0
597.0,899.7777777777778,0.0
598.0,903.5555555555557,0.0
600.0,906.6666666666665,0.0
602.0,905.3333333333335,0.0
601.0,901.5555555555557,0.0
600.0,902.2222222222222,0.0
600.0,906.6666666666665,0.0
594.0,995.1111111111113,0.0
592.0,996.4444444444443,0.0
591.0,994.8888888888891,0.0
593.0,978.0,0.0
626.0,969.3333333333335,0.0
627.0,993.1111111111113,0.0
627.0,999.7777777777778,0.0
626.0,996.0,0.0
625.0,987.7777777777778,0.0
624.0,984.0,0.0
633.0,986.8888888888891,0.0
632.0,985.3333333333335,0.0
616.0,987.1111111111113,0.0
615.0,983.3333333333335,0.0
617.0,982.0,0.0
618.0,988.0,0.0
662.0,1005.3333333333335,1.0
663.0,1004.6666666666665,1.0
665.0,1003.3333333333335,1.0
675.0,1094.4444444444443,0.0
677.0,1113.1111111111113,0.0
679.0,1114.0,0.0
680.0,1115.5555555555557,0.0
685.0,1125.5555555555557,0.0
684.0,1124.0,0.0
683.0,1120.2222222222222,0.0
688.0,1121.3333333333335,0.0
689.0,1122.8888888888891,0.0
689.0,1125.1111111111113,0.0
691.0,1132.6666666666665,0.0
692.0,1134.2222222222222,0.0
692.0,1132.0,0.0
694.0,1137.3333333333335,0.0
692.0,1147.5555555555557,0.0
689.0,1138.4444444444443,0.0
689.0,1138.4444444444443,0.0
695.0,1150.0,0.0
693.0,1146.8888888888891,0.0
663.0,1191.3333333333335,0.0
664.0,1195.1111111111113,0.0
662.0,1196.4444444444443,0.0
663.0,1202.4444444444443,0.0
661.0,1217.1111111111113,0.0
654.0,1186.2222222222222,0.0
658.0,1185.7777777777778,0.0
659.0,1189.5555555555557,0.0
658.0,1183.5555555555557,0.0
657.0,1179.7777777777778,0.0
656.0,1180.4444444444443,0.0
669.0,1162.8888888888891,0.0
665.0,1170.0,0.0
670.0,1175.5555555555557,0.0
669.0,1171.7777777777778,0.0
742.0,1178.666666666667,0.0
742.0,1180.8888888888891,0.0
728.0,1141.3333333333335,1.0
710.0,1188.8888888888891,1.0
722.0,1109.7777777777778,0.0
724.0,1121.7777777777778,0.0
699.0,1098.4444444444443,0.0
695.0,1094.4444444444443,0.0
650.0,995.5555555555557,1.0
651.0,997.1111111111113,1.0
650.0,991.1111111111113,1.0
648.0,981.3333333333335,1.0
645.0,967.7777777777778,1.0
643.0,964.6666666666665,1.0
647.0,966.4444444444443,1.0
648.0,968.0,1.0
654.0,961.7777777777778,1.0
655.0,965.5555555555557,1.0
656.0,964.8888888888891,1.0
656.0,964.8888888888891,1.0
659.0,965.1111111111113,1.0
660.0,966.6666666666665,1.0
660.0,966.6666666666665,1.0
659.0,967.3333333333335,1.0
658.0,963.5555555555557,1.0
662.0,976.4444444444443,1.0
664.0,1035.1111111111113,4.0
665.0,1041.1111111111113,4.0
706.0,1147.1111111111113,0.0
710.0,1151.1111111111113,0.0
726.0,1113.7777777777778,0.0
727.0,1115.3333333333335,0.0
676.0,1018.2222222222222,0.0
677.0,1024.2222222222222,0.0
661.0,1090.4444444444443,0.0
656.0,1096.0,0.0
657.0,1095.3333333333335,0.0
656.0,1098.2222222222222,0.0
655.0,1096.6666666666665,0.0
659.0,1107.3333333333335,0.0
671.0,1072.6666666666665,0.0
674.0,1068.4444444444443,0.0
674.0,1068.4444444444443,0.0
673.0,1066.8888888888891,0.0
674.0,1070.6666666666665,0.0
676.0,1073.7777777777778,0.0
676.0,1076.0,0.0
651.0,1023.7777777777778,0.0
