n,e_tilda,w^2
699.0,949.7894736842104,4.0
697.0,950.4210526315787,4.0
692.0,945.6842105263158,4.0
668.0,932.2105263157891,1.0
669.0,931.894736842105,1.0
665.0,916.3157894736842,1.0
663.0,904.3157894736842,1.0
664.0,906.1052631578946,1.0
665.0,912.1052631578946,1.0
667.0,913.5789473684208,1.0
667.0,909.3684210526312,1.0
681.0,909.1578947368421,1.0
696.0,967.5789473684208,0.0
685.0,884.7368421052629,0.0
684.0,861.894736842105,0.0
680.0,903.1578947368421,0.0
698.0,859.5789473684208,4.0
697.0,857.7894736842104,4.0
697.0,857.7894736842104,4.0
697.0,857.7894736842104,4.0
688.0,839.5789473684208,4.0
686.0,844.4210526315787,4.0
687.0,844.1052631578946,4.0
689.0,839.2631578947367,1.0
688.0,833.2631578947367,1.0
687.0,898.8421052631579,0.0
688.0,873.2631578947367,0.0
689.0,877.1578947368421,0.0
692.0,878.3157894736842,0.0
660.0,852.6315789473683,0.0
659.0,850.8421052631579,0.0
661.0,852.3157894736842,0.0
660.0,852.6315789473683,0.0
658.0,853.2631578947367,0.0
659.0,855.0526315789471,0.0
659.0,850.8421052631579,0.0
658.0,846.9473684210525,0.0
659.0,850.8421052631579,0.0
669.0,814.0,1.0
674.0,825.0526315789471,1.0
673.0,823.2631578947367,1.0
709.0,816.1052631578946,1.0
661.0,694.4210526315787,1.0
661.0,694.4210526315787,1.0
659.0,684.5263157894738,1.0
659.0,682.4210526315787,1.0
657.0,689.3684210526312,1.0
656.0,689.6842105263158,1.0
655.0,690.0,1.0
655.0,690.0,1.0
658.0,705.894736842105,1.0
659.0,701.3684210526312,1.0
658.0,697.4736842105262,1.0
660.0,703.1578947368421,1.0
662.0,704.6315789473683,1.0
660.0,680.0,1.0
651.0,735.4736842105262,0.0
651.0,739.6842105263158,0.0
646.0,764.4210526315787,0.0
642.0,753.0526315789471,1.0
636.0,769.6842105263158,1.0
637.0,773.5789473684208,1.0
651.0,781.7894736842104,1.0
653.0,869.5789473684208,4.0
653.0,869.5789473684208,4.0
654.0,871.3684210526312,4.0
653.0,882.2105263157891,4.0
651.0,882.8421052631579,4.0
653.0,888.5263157894738,4.0
653.0,852.7368421052629,1.0
652.0,850.9473684210525,1.0
651.0,849.1578947368421,1.0
651.0,836.5263157894738,1.0
653.0,838.0,1.0
690.0,864.2105263157891,4.0
691.0,863.894736842105,4.0
688.0,869.0526315789471,4.0
702.0,887.7894736842104,0.0
702.0,883.5789473684208,0.0
702.0,885.6842105263158,0.0
702.0,881.4736842105262,0.0
707.0,894.6315789473683,0.0
702.0,881.4736842105262,0.0
705.0,832.1052631578946,1.0
695.0,850.0,1.0
705.0,922.6315789473683,1.0
698.0,931.1578947368421,0.0
699.0,930.8421052631579,0.0
697.0,937.7894736842104,0.0
696.0,938.1052631578946,0.0
696.0,940.2105263157891,0.0
699.0,962.4210526315787,0.0
678.0,886.9473684210525,1.0
681.0,888.1052631578946,1.0
682.0,889.894736842105,1.0
675.0,877.3684210526312,1.0
677.0,880.9473684210525,1.0
678.0,886.9473684210525,1.0
676.0,891.7894736842104,1.0
676.0,813.894736842105,0.0
673.0,808.5263157894738,0.0
681.0,808.1052631578946,0.0
678.0,809.0526315789471,0.0
718.0,893.2631578947367,0.0
684.0,828.2105263157891,0.0
665.0,907.894736842105,0.0
632.0,743.5789473684208,0.0
632.0,747.7894736842104,0.0
633.0,747.4736842105262,0.0
634.0,749.2631578947367,0.0
636.0,736.0,0.0
667.0,709.3684210526312,0.0
667.0,717.7894736842104,0.0
667.0,717.7894736842104,0.0
681.0,808.1052631578946,4.0
659.0,732.9473684210525,4.0
660.0,726.3157894736842,4.0
656.0,733.894736842105,0.0
658.0,735.3684210526312,0.0
666.0,798.1052631578946,0.0
673.0,770.6315789473683,1.0
673.0,768.5263157894738,1.0
637.0,773.5789473684208,0.0
643.0,773.7894736842104,0.0
643.0,778.0,0.0
643.0,775.894736842105,0.0
648.0,949.0526315789471,0.0
647.0,947.2631578947367,0.0
631.0,870.2105263157891,1.0
628.0,869.0526315789471,1.0
629.0,877.1578947368421,1.0
628.0,873.2631578947367,1.0
677.0,809.3684210526312,1.0
654.0,869.2631578947367,0.0
653.0,865.3684210526312,0.0
646.0,857.0526315789471,0.0
641.0,860.7368421052629,0.0
640.0,856.8421052631579,0.0
640.0,856.8421052631579,0.0
641.0,856.5263157894738,0.0
639.0,831.894736842105,0.0
629.0,784.5263157894738,0.0
629.0,784.5263157894738,0.0
626.0,783.3684210526312,0.0
653.0,770.6315789473683,0.0
651.0,771.2631578947367,0.0
653.0,774.8421052631579,0.0
651.0,773.3684210526312,0.0
653.0,776.9473684210525,0.0
656.0,778.1052631578946,0.0
657.0,777.7894736842104,0.0
656.0,788.6315789473683,0.0
639.0,815.0526315789471,1.0
640.0,812.6315789473683,1.0
639.0,808.7368421052629,1.0
647.0,867.2631578947367,1.0
655.0,847.894736842105,1.0
654.0,844.0,1.0
684.0,802.9473684210525,1.0
684.0,802.9473684210525,1.0
685.0,806.8421052631579,1.0
678.0,825.894736842105,1.0
677.0,826.2105263157891,1.0
675.0,816.3157894736842,1.0
675.0,816.3157894736842,1.0
675.0,816.3157894736842,1.0
667.0,820.9473684210525,1.0
699.0,794.0,1.0
676.0,887.5789473684208,1.0
679.0,878.2105263157891,1.0
677.0,876.7368421052629,1.0
672.0,878.3157894736842,1.0
676.0,914.9473684210525,0.0
677.0,918.8421052631579,0.0
677.0,920.9473684210525,0.0
681.0,921.7894736842104,0.0
704.0,904.0,4.0
697.0,889.3684210526312,4.0
701.0,888.1052631578946,4.0
723.0,898.0,9.0
722.0,927.7894736842104,9.0
721.0,923.894736842105,9.0
722.0,925.6842105263158,9.0
724.0,910.3157894736842,9.0
727.0,905.1578947368421,9.0
726.0,913.894736842105,9.0
726.0,922.3157894736842,9.0
724.0,925.0526315789471,9.0
725.0,928.9473684210525,9.0
733.0,981.1578947368421,9.0
734.0,987.1578947368421,9.0
733.0,989.5789473684208,9.0
734.0,991.3684210526312,9.0
725.0,960.5263157894733,9.0
719.0,962.4210526315787,9.0
718.0,971.1578947368421,9.0
708.0,963.7894736842104,9.0
754.0,953.4736842105262,4.0
755.0,957.3684210526312,4.0
729.0,894.0,4.0
727.0,896.7368421052629,4.0
726.0,892.8421052631579,4.0
726.0,892.8421052631579,4.0
727.0,911.4736842105262,1.0
726.0,909.6842105263158,1.0
738.0,878.5263157894733,9.0
716.0,843.3684210526312,9.0
721.0,837.5789473684208,4.0
721.0,837.5789473684208,4.0
736.0,832.8421052631579,1.0
733.0,829.5789473684208,1.0
702.0,814.1052631578946,0.0
699.0,808.7368421052629,0.0
701.0,810.2105263157891,0.0
653.0,863.2631578947367,0.0
680.0,892.6315789473683,0.0
679.0,888.7368421052629,0.0
682.0,885.6842105263158,0.0
680.0,888.4210526315787,0.0
682.0,837.2631578947367,1.0
684.0,838.7368421052629,1.0
683.0,836.9473684210525,1.0
662.0,820.4210526315787,1.0
662.0,826.7368421052629,1.0
662.0,822.5263157894738,1.0
656.0,826.5263157894738,1.0
655.0,820.5263157894738,1.0
657.0,826.2105263157891,1.0
660.0,818.9473684210525,1.0
661.0,831.2631578947367,1.0
659.0,829.7894736842104,1.0
658.0,828.0,1.0
663.0,811.6842105263158,0.0
662.0,809.894736842105,0.0
660.0,818.9473684210525,0.0
646.0,827.5789473684208,0.0
656.0,763.3684210526312,1.0
661.0,766.0,1.0
657.0,779.894736842105,1.0
674.0,787.1578947368421,1.0
768.0,805.894736842105,0.0
767.0,806.2105263157891,0.0
764.0,805.0526315789471,0.0
765.0,806.8421052631579,0.0
779.0,812.9473684210525,0.0
781.0,816.5263157894733,0.0
781.0,816.5263157894733,0.0
684.0,897.6842105263158,1.0
683.0,898.0,1.0
683.0,906.4210526315787,1.0
684.0,891.3684210526312,0.0
685.0,888.9473684210525,0.0
626.0,892.8421052631579,1.0
624.0,889.2631578947367,1.0
667.0,823.0526315789471,4.0
701.0,907.0526315789471,1.0
702.0,908.8421052631579,1.0
681.0,881.7894736842104,1.0
679.0,874.0,1.0
681.0,867.0526315789471,1.0
693.0,875.894736842105,0.0
677.0,946.2105263157891,0.0
676.0,946.5263157894738,0.0
673.0,949.5789473684208,0.0
672.0,952.0,0.0
669.0,942.4210526315787,0.0
683.0,908.5263157894738,1.0
681.0,913.3684210526312,1.0
673.0,884.3157894736842,0.0
681.0,896.5263157894738,0.0
678.0,918.5263157894738,0.0
678.0,914.3157894736842,0.0
677.0,910.4210526315787,0.0
675.0,822.6315789473683,0.0
674.0,825.0526315789471,0.0
671.0,826.0,0.0
671.0,828.1052631578946,0.0
685.0,842.6315789473683,1.0
685.0,842.6315789473683,1.0
686.0,844.4210526315787,1.0
699.0,804.5263157894733,1.0
671.0,836.5263157894738,0.0
670.0,836.8421052631579,0.0
669.0,830.8421052631579,0.0
669.0,830.8421052631579,0.0
671.0,834.4210526315787,0.0
701.0,751.2631578947367,1.0
702.0,750.9473684210525,1.0
700.0,747.3684210526312,1.0
696.0,738.1052631578946,1.0
664.0,731.3684210526312,1.0
665.0,735.2631578947367,1.0
717.0,798.8421052631579,1.0
659.0,831.894736842105,1.0
676.0,879.1578947368421,1.0
675.0,873.1578947368421,1.0
684.0,824.0,1.0
701.0,806.0,1.0
700.0,808.4210526315787,1.0
699.0,808.7368421052629,1.0
697.0,811.4736842105262,1.0
696.0,811.7894736842104,1.0
690.0,805.2631578947367,9.0
680.0,781.0526315789471,4.0
679.0,781.3684210526312,4.0
682.0,782.5263157894738,4.0
710.0,874.7368421052629,0.0
640.0,810.5263157894738,0.0
640.0,810.5263157894738,0.0
673.0,896.9473684210525,1.0
674.0,892.4210526315787,1.0
677.0,872.5263157894738,4.0
678.0,876.4210526315787,4.0
689.0,847.6842105263158,4.0
691.0,849.1578947368421,4.0
692.0,846.7368421052629,4.0
692.0,836.2105263157891,4.0
677.0,868.3157894736842,0.0
690.0,904.2105263157891,1.0
687.0,917.7894736842104,1.0
688.0,915.3684210526312,1.0
689.0,944.5263157894738,1.0
689.0,944.5263157894738,1.0
688.0,921.6842105263158,1.0
696.0,933.894736842105,1.0
696.0,933.894736842105,1.0
691.0,922.8421052631579,1.0
715.0,908.9473684210525,1.0
708.0,888.0,1.0
709.0,891.894736842105,1.0
739.0,846.6315789473683,1.0
740.0,854.7368421052629,1.0
699.0,859.2631578947367,1.0
710.0,942.1052631578946,1.0
672.0,1023.5789473684208,1.0
671.0,1028.1052631578946,1.0
674.0,1054.5263157894738,1.0
674.0,1054.5263157894738,1.0
674.0,1052.4210526315787,1.0
687.0,1012.5263157894738,4.0
663.0,1026.4210526315787,1.0
664.0,1026.1052631578946,1.0
663.0,1022.2105263157891,1.0
664.0,1024.0,1.0
663.0,1024.3157894736842,1.0
667.0,1025.157894736842,4.0
671.0,1028.1052631578946,4.0
655.0,896.3157894736842,0.0
656.0,891.7894736842104,0.0
631.0,967.0526315789471,0.0
630.0,963.1578947368421,0.0
631.0,964.9473684210525,0.0
630.0,965.2631578947367,0.0
630.0,969.4736842105262,0.0
636.0,971.7894736842104,0.0
650.0,954.7368421052629,1.0
670.0,990.5263157894738,0.0
674.0,987.1578947368421,0.0
675.0,991.0526315789471,0.0
667.0,957.7894736842104,0.0
656.0,940.2105263157891,0.0
656.0,944.4210526315787,0.0
655.0,942.6315789473683,0.0
656.0,942.3157894736842,0.0
656.0,942.3157894736842,0.0
657.0,946.2105263157891,0.0
658.0,950.1052631578946,0.0
661.0,961.7894736842104,1.0
741.0,982.8421052631579,1.0
742.0,982.5263157894733,1.0
743.0,975.894736842105,1.0
752.0,981.4736842105262,4.0
751.0,990.2105263157891,4.0
745.0,996.3157894736842,4.0
811.0,1021.7894736842104,4.0
729.0,1016.1052631578946,1.0
694.0,961.894736842105,0.0
665.0,838.4210526315787,1.0
667.0,835.6842105263158,1.0
671.0,823.894736842105,0.0
703.0,902.2105263157891,1.0
702.0,906.7368421052629,1.0
709.0,896.1052631578946,1.0
709.0,896.1052631578946,1.0
710.0,897.894736842105,1.0
710.0,902.1052631578946,1.0
714.0,858.7368421052629,1.0
714.0,858.7368421052629,1.0
713.0,863.2631578947367,1.0
712.0,867.7894736842104,1.0
716.0,887.5789473684208,1.0
713.0,886.4210526315787,1.0
732.0,912.0,0.0
731.0,910.2105263157891,0.0
728.0,921.6842105263158,0.0
711.0,952.3157894736842,0.0
697.0,960.9473684210525,0.0
699.0,960.3157894736842,0.0
725.0,998.4210526315787,1.0
697.0,937.7894736842104,0.0
695.0,927.894736842105,0.0
694.0,928.2105263157891,0.0
696.0,893.894736842105,1.0
733.0,955.894736842105,1.0
727.0,926.2105263157891,1.0
726.0,926.5263157894733,1.0
725.0,928.9473684210525,1.0
749.0,921.3684210526312,4.0
733.0,951.6842105263158,1.0
732.0,949.894736842105,1.0
752.0,909.894736842105,1.0
749.0,912.9473684210525,0.0
747.0,913.5789473684208,0.0
741.0,902.8421052631579,0.0
742.0,822.5263157894733,0.0
712.0,1006.7368421052629,1.0
710.0,1005.2631578947367,1.0
710.0,1007.3684210526312,1.0
703.0,996.9473684210525,1.0
677.0,1017.7894736842104,0.0
676.0,1013.894736842105,0.0
680.0,949.4736842105262,0.0
671.0,901.7894736842104,0.0
671.0,922.8421052631579,0.0
685.0,895.2631578947367,1.0
686.0,894.9473684210525,1.0
687.0,898.8421052631579,1.0
715.0,828.9473684210525,1.0
713.0,825.3684210526312,1.0
748.0,808.0,0.0
728.0,805.894736842105,1.0
728.0,803.7894736842104,1.0
717.0,819.894736842105,1.0
697.0,853.5789473684208,1.0
696.0,858.1052631578946,1.0
699.0,922.4210526315787,4.0
700.0,926.3157894736842,4.0
701.0,932.3157894736842,4.0
688.0,894.3157894736842,4.0
689.0,896.1052631578946,4.0
688.0,894.3157894736842,4.0
688.0,890.1052631578946,4.0
687.0,888.3157894736842,4.0
686.0,888.6315789473683,4.0
685.0,888.9473684210525,4.0
686.0,903.3684210526312,9.0
687.0,900.9473684210525,9.0
688.0,919.5789473684208,9.0
688.0,919.5789473684208,9.0
723.0,940.1052631578946,0.0
722.0,889.894736842105,1.0
723.0,818.0,0.0
632.0,912.0,0.0
632.0,907.7894736842104,0.0
633.0,909.5789473684208,0.0
634.0,907.1578947368421,0.0
655.0,944.7368421052629,0.0
654.0,940.8421052631579,0.0
684.0,931.3684210526312,0.0
692.0,945.6842105263158,0.0
694.0,930.3157894736842,0.0
688.0,917.4736842105262,0.0
687.0,959.894736842105,4.0
686.0,958.1052631578946,4.0
697.0,1003.0526315789471,0.0
713.0,1008.5263157894738,4.0
715.0,1010.0,4.0
701.0,1058.6315789473683,0.0
703.0,1066.4210526315787,0.0
705.0,1067.894736842105,0.0
702.0,1062.5263157894738,0.0
705.0,1057.3684210526312,0.0
704.0,1055.5789473684208,0.0
693.0,1014.8421052631579,0.0
655.0,955.2631578947367,0.0
654.0,951.3684210526312,0.0
657.0,958.8421052631579,0.0
658.0,960.6315789473683,0.0
660.0,955.7894736842104,0.0
659.0,947.6842105263158,1.0
661.0,953.3684210526312,1.0
660.0,951.5789473684208,1.0
658.0,948.0,1.0
659.0,945.5789473684208,1.0
660.0,949.4736842105262,1.0
662.0,946.7368421052629,1.0
662.0,940.4210526315787,1.0
666.0,920.2105263157891,0.0
653.0,899.0526315789471,1.0
657.0,702.0,0.0
658.0,708.0,0.0
658.0,731.1578947368421,0.0
655.0,734.2105263157891,0.0
656.0,736.0,0.0
656.0,736.0,0.0
655.0,730.0,0.0
656.0,729.6842105263158,0.0
644.0,708.2105263157891,0.0
647.0,722.0,0.0
647.0,722.0,0.0
624.0,729.2631578947367,0.0
624.0,731.3684210526312,0.0
634.0,825.0526315789471,0.0
634.0,831.3684210526312,0.0
658.0,908.0,1.0
657.0,908.3157894736842,1.0
658.0,910.1052631578946,1.0
667.0,858.8421052631579,1.0
683.0,908.5263157894738,1.0
682.0,908.8421052631579,1.0
682.0,906.7368421052629,1.0
682.0,906.7368421052629,1.0
681.0,900.7368421052629,1.0
631.0,863.894736842105,0.0
632.0,865.6842105263158,0.0
633.0,869.5789473684208,0.0
626.0,859.1578947368421,0.0
709.0,776.1052631578946,1.0
707.0,770.4210526315787,1.0
749.0,788.7368421052629,1.0
747.0,783.0526315789471,1.0
745.0,781.5789473684208,1.0
747.0,780.9473684210525,1.0
746.0,770.7368421052629,1.0
715.0,778.4210526315787,4.0
716.0,784.4210526315787,4.0
717.0,782.0,4.0
716.0,780.2105263157891,4.0
688.0,858.5263157894738,0.0
674.0,909.2631578947367,1.0
675.0,908.9473684210525,1.0
677.0,914.6315789473683,1.0
680.0,911.5789473684208,1.0
679.0,909.7894736842104,1.0
679.0,907.6842105263158,1.0
706.0,909.6842105263158,0.0
708.0,913.2631578947367,0.0
708.0,913.2631578947367,0.0
707.0,909.3684210526312,0.0
598.0,695.3684210526312,0.0
642.0,772.0,0.0
635.0,780.5263157894738,0.0
640.0,778.9473684210525,0.0
654.0,774.5263157894738,1.0
654.0,900.8421052631579,0.0
654.0,902.9473684210525,0.0
645.0,863.6842105263158,0.0
636.0,864.4210526315787,0.0
639.0,871.894736842105,1.0
639.0,869.7894736842104,1.0
638.0,865.894736842105,1.0
639.0,865.5789473684208,1.0
680.0,1002.1052631578946,0.0
686.0,1006.5263157894738,0.0
718.0,1059.5789473684208,4.0
728.0,1035.3684210526312,4.0
650.0,860.0,1.0
650.0,860.0,1.0
653.0,865.3684210526312,1.0
650.0,866.3157894736842,1.0
650.0,864.2105263157891,1.0
659.0,863.4736842105262,1.0
645.0,792.1052631578946,1.0
644.0,769.2631578947367,1.0
650.0,767.3684210526312,1.0
651.0,771.2631578947367,1.0
653.0,774.8421052631579,1.0
652.0,775.1578947368421,1.0
668.0,873.2631578947367,1.0
667.0,871.4736842105262,1.0
736.0,832.8421052631579,0.0
737.0,836.7368421052629,0.0
737.0,836.7368421052629,0.0
740.0,833.6842105263158,0.0
739.0,831.894736842105,0.0
737.0,847.2631578947367,0.0
747.0,911.4736842105262,1.0
746.0,911.7894736842104,1.0
740.0,907.3684210526312,1.0
735.0,902.6315789473683,1.0
742.0,919.3684210526312,1.0
743.0,923.2631578947367,1.0
744.0,925.0526315789471,1.0
757.0,937.7894736842104,0.0
727.0,886.2105263157891,0.0
726.0,880.2105263157891,0.0
726.0,878.1052631578946,0.0
715.0,873.1578947368421,0.0
733.0,894.8421052631579,1.0
734.0,898.7368421052629,1.0
733.0,896.9473684210525,1.0
732.0,897.2631578947367,1.0
734.0,886.1052631578946,1.0
733.0,880.1052631578946,1.0
732.0,882.5263157894733,1.0
732.0,834.1052631578946,1.0
732.0,832.0,1.0
733.0,848.5263157894733,1.0
729.0,906.6315789473683,0.0
730.0,906.3157894736842,0.0
731.0,903.894736842105,0.0
691.0,739.6842105263158,4.0
688.0,793.2631578947367,1.0
689.0,799.2631578947367,1.0
725.0,773.1578947368421,4.0
726.0,772.8421052631579,4.0
690.0,761.0526315789471,1.0
691.0,760.7368421052629,1.0
689.0,752.9473684210525,1.0
693.0,762.2105263157891,1.0
712.0,749.894736842105,0.0
688.0,803.7894736842104,1.0
692.0,796.2105263157891,1.0
672.0,863.5789473684208,1.0
667.0,863.0526315789471,1.0
665.0,859.4736842105262,1.0
666.0,869.6842105263158,1.0
665.0,870.0,1.0
666.0,863.3684210526312,1.0
669.0,898.2105263157891,0.0
643.0,870.6315789473683,1.0
650.0,887.3684210526312,1.0
670.0,881.0526315789471,0.0
662.0,833.0526315789471,1.0
665.0,846.8421052631579,1.0
664.0,847.1578947368421,1.0
666.0,852.8421052631579,1.0
677.0,857.7894736842104,1.0
678.0,859.5789473684208,1.0
678.0,823.7894736842104,1.0
676.0,818.1052631578946,1.0
676.0,849.6842105263158,1.0
685.0,922.6315789473683,0.0
673.0,924.3157894736842,0.0
656.0,1022.3157894736842,1.0
677.0,1030.4210526315787,1.0
673.0,991.6842105263158,0.0
676.0,997.0526315789471,0.0
673.0,983.2631578947367,0.0
697.0,960.9473684210525,0.0
693.0,953.7894736842104,0.0
692.0,956.2105263157891,0.0
692.0,960.4210526315787,0.0
692.0,960.4210526315787,0.0
692.0,958.3157894736842,0.0
691.0,962.8421052631579,0.0
688.0,957.4736842105262,0.0
687.0,966.2105263157891,0.0
686.0,962.3157894736842,0.0
687.0,964.1052631578946,0.0
686.0,890.7368421052629,1.0
687.0,890.4210526315787,1.0
696.0,902.3157894736842,1.0
699.0,901.3684210526312,1.0
696.0,910.7368421052629,1.0
646.0,861.2631578947367,1.0
647.0,860.9473684210525,1.0
647.0,860.9473684210525,1.0
647.0,865.1578947368421,1.0
650.0,860.0,4.0
655.0,860.5263157894738,4.0
655.0,860.5263157894738,4.0
657.0,866.2105263157891,4.0
658.0,865.894736842105,4.0
649.0,866.6315789473683,4.0
647.0,863.0526315789471,4.0
648.0,866.9473684210525,4.0
649.0,870.8421052631579,4.0
650.0,870.5263157894738,4.0
651.0,874.4210526315787,4.0
653.0,884.3157894736842,4.0
654.0,886.1052631578946,4.0
640.0,873.6842105263158,1.0
640.0,875.7894736842104,1.0
640.0,875.7894736842104,1.0
640.0,875.7894736842104,1.0
640.0,875.7894736842104,1.0
641.0,873.3684210526312,1.0
642.0,877.2631578947367,1.0
643.0,883.2631578947367,1.0
672.0,907.7894736842104,4.0
673.0,894.8421052631579,4.0
689.0,950.8421052631579,1.0
690.0,952.6315789473683,1.0
690.0,950.5263157894738,1.0
671.0,1011.2631578947367,1.0
672.0,1021.4736842105262,1.0
664.0,994.5263157894738,1.0
653.0,829.5789473684208,4.0
678.0,792.2105263157891,4.0
703.0,826.4210526315787,0.0
702.0,822.5263157894733,0.0
692.0,882.5263157894738,0.0
678.0,876.4210526315787,1.0
679.0,880.3157894736842,1.0
679.0,880.3157894736842,1.0
678.0,880.6315789473683,1.0
679.0,884.5263157894738,1.0
675.0,877.3684210526312,1.0
692.0,844.6315789473683,1.0
681.0,852.3157894736842,0.0
682.0,858.3157894736842,0.0
683.0,858.0,0.0
685.0,857.3684210526312,0.0
690.0,870.5263157894738,0.0
690.0,862.1052631578946,0.0
727.0,854.6315789473683,0.0
712.0,853.0526315789471,4.0
690.0,832.6315789473683,9.0
708.0,833.2631578947367,16.0
708.0,833.2631578947367,16.0
707.0,770.4210526315787,4.0
705.0,768.9473684210525,4.0
703.0,763.2631578947367,4.0
702.0,759.3684210526312,4.0
702.0,759.3684210526312,4.0
701.0,755.4736842105262,4.0
682.0,717.2631578947367,0.0
662.0,748.8421052631579,4.0
663.0,748.5263157894738,4.0
667.0,736.7368421052629,4.0
668.0,734.3157894736842,4.0
667.0,730.4210526315787,4.0
664.0,746.1052631578946,9.0
663.0,744.3157894736842,9.0
662.0,744.6315789473683,9.0
641.0,747.0526315789471,9.0
583.0,879.0526315789471,1.0
581.0,875.4736842105262,1.0
557.0,866.2105263157891,0.0
558.0,870.1052631578946,0.0
563.0,874.8421052631579,0.0
621.0,839.6842105263158,0.0
610.0,845.2631578947367,0.0
612.0,844.6315789473683,0.0
613.0,846.4210526315787,0.0
612.0,853.0526315789471,0.0
614.0,860.8421052631579,0.0
615.0,862.6315789473683,0.0
611.0,872.3157894736842,0.0
641.0,875.4736842105262,1.0
640.0,873.6842105263158,1.0
637.0,866.2105263157891,1.0
656.0,841.2631578947367,1.0
634.0,877.6842105263158,1.0
644.0,893.4736842105262,1.0
643.0,893.7894736842104,1.0
602.0,870.9473684210525,0.0
603.0,874.8421052631579,0.0
604.0,876.6315789473683,0.0
646.0,918.1052631578946,0.0
645.0,912.1052631578946,0.0
646.0,916.0,0.0
647.0,922.0,0.0
648.0,925.894736842105,0.0
