n,e_tilda,w^2
604.0,958.090909090909,0.0
606.0,961.0,0.0
608.0,961.6363636363635,0.0
610.0,962.2727272727275,0.0
616.0,966.4545454545455,0.0
618.0,980.7272727272725,0.0
618.0,980.7272727272725,0.0
617.0,986.090909090909,0.0
619.0,989.0,0.0
619.0,989.0,0.0
618.0,987.5454545454545,0.0
612.0,981.090909090909,0.0
611.0,979.6363636363635,0.0
676.0,949.181818181818,0.0
675.0,945.4545454545455,0.0
674.0,939.4545454545455,0.0
675.0,940.909090909091,0.0
674.0,939.4545454545455,0.0
671.0,921.4545454545455,0.0
675.0,936.3636363636365,0.0
675.0,934.090909090909,0.0
677.0,934.7272727272725,0.0
676.0,931.0,0.0
669.0,907.181818181818,0.0
667.0,906.5454545454545,0.0
667.0,915.6363636363635,0.0
666.0,918.7272727272725,0.0
667.0,920.181818181818,0.0
674.0,928.090909090909,0.0
673.0,922.090909090909,0.0
671.0,921.4545454545455,0.0
672.0,922.909090909091,0.0
672.0,920.6363636363635,0.0
654.0,992.181818181818,0.0
653.0,990.7272727272725,0.0
653.0,990.7272727272725,0.0
642.0,990.6363636363635,0.0
645.0,997.2727272727275,0.0
646.0,1001.0,0.0
622.0,979.7272727272725,0.0
625.0,979.5454545454545,0.0
618.0,942.090909090909,0.0
619.0,941.2727272727275,0.0
619.0,941.2727272727275,0.0
642.0,983.818181818182,0.0
640.0,985.4545454545455,0.0
646.0,991.909090909091,0.0
646.0,991.909090909091,0.0
647.0,988.818181818182,0.0
645.0,988.181818181818,0.0
644.0,993.5454545454545,0.0
657.0,944.2727272727275,1.0
653.0,943.0,1.0
631.0,995.090909090909,0.0
633.0,1002.5454545454545,0.0
630.0,995.909090909091,0.0
631.0,999.6363636363635,0.0
635.0,978.181818181818,0.0
636.0,977.3636363636365,0.0
635.0,973.6363636363635,0.0
636.0,977.3636363636365,0.0
636.0,977.3636363636365,0.0
637.0,978.818181818182,0.0
638.0,996.181818181818,0.0
638.0,996.181818181818,0.0
638.0,996.181818181818,0.0
637.0,997.0,0.0
632.0,982.909090909091,0.0
627.0,973.3636363636365,0.0
630.0,1002.7272727272725,0.0
638.0,1032.5454545454545,0.0
636.0,1031.909090909091,0.0
621.0,1005.5454545454545,0.0
620.0,1001.818181818182,0.0
620.0,983.6363636363635,0.0
618.0,978.4545454545455,0.0
612.0,967.4545454545455,0.0
611.0,963.7272727272725,0.0
612.0,969.7272727272725,0.0
614.0,986.2727272727275,0.0
615.0,990.0,0.0
600.0,979.5454545454545,0.0
601.0,990.090909090909,0.0
600.0,988.6363636363635,0.0
603.0,983.909090909091,0.0
602.0,982.4545454545455,0.0
601.0,981.0,0.0
600.0,972.7272727272725,0.0
602.0,964.2727272727275,0.0
599.0,957.6363636363635,0.0
631.0,990.5454545454545,0.0
633.0,995.7272727272725,0.0
644.0,1020.818181818182,0.0
645.0,1024.5454545454545,0.0
646.0,1030.5454545454545,0.0
645.0,1026.818181818182,0.0
649.0,1028.090909090909,0.0
623.0,1010.7272727272725,0.0
637.0,1010.6363636363635,0.0
637.0,1012.909090909091,0.0
635.0,1005.4545454545455,0.0
649.0,1030.3636363636365,1.0
649.0,1032.6363636363635,1.0
649.0,1032.6363636363635,1.0
648.0,1028.909090909091,1.0
649.0,1032.6363636363635,1.0
646.0,1035.090909090909,1.0
649.0,1037.181818181818,1.0
648.0,1035.7272727272725,1.0
648.0,1040.2727272727275,1.0
616.0,1086.909090909091,0.0
616.0,1080.090909090909,0.0
608.0,1075.2727272727275,0.0
606.0,1076.909090909091,0.0
608.0,1084.3636363636365,0.0
602.0,1071.090909090909,0.0
607.0,1053.3636363636365,0.0
607.0,1051.090909090909,0.0
609.0,1058.5454545454545,0.0
610.0,1060.0,0.0
611.0,1063.7272727272725,0.0
613.0,1059.818181818182,0.0
612.0,1056.090909090909,0.0
611.0,1054.6363636363635,0.0
617.0,1047.4545454545455,0.0
621.0,1051.0,0.0
624.0,1069.0,0.0
623.0,1067.5454545454545,0.0
623.0,1067.5454545454545,0.0
623.0,1069.818181818182,0.0
622.0,1072.909090909091,0.0
631.0,1070.090909090909,0.0
630.0,1066.3636363636365,0.0
632.0,1062.4545454545455,0.0
637.0,1103.818181818182,0.0
633.0,1104.818181818182,0.0
635.0,1107.7272727272725,0.0
632.0,1092.0,0.0
626.0,1094.6363636363635,0.0
623.0,1097.090909090909,0.0
627.0,1093.818181818182,0.0
628.0,1097.5454545454545,0.0
629.0,1099.0,0.0
626.0,1090.090909090909,0.0
627.0,1091.5454545454545,0.0
628.0,1093.0,0.0
637.0,1097.0,0.0
625.0,1047.7272727272725,0.0
620.0,1065.4545454545455,0.0
607.0,1073.818181818182,0.0
606.0,1076.909090909091,0.0
605.0,1073.181818181818,0.0
605.0,1068.6363636363635,0.0
606.0,1072.3636363636365,0.0
607.0,1076.090909090909,0.0
611.0,1070.5454545454545,0.0
610.0,1071.3636363636365,0.0
607.0,1062.4545454545455,0.0
607.0,1060.181818181818,0.0
607.0,1057.909090909091,0.0
608.0,1059.3636363636365,0.0
618.0,1083.0,0.0
628.0,1081.6363636363635,0.0
633.0,1079.818181818182,0.0
631.0,1076.909090909091,0.0
648.0,1053.909090909091,0.0
651.0,1056.0,0.0
648.0,1058.4545454545455,0.0
649.0,1084.909090909091,0.0
647.0,1102.4545454545455,0.0
649.0,1094.0,0.0
645.0,1088.181818181818,0.0
644.0,1084.4545454545455,0.0
638.0,1082.5454545454545,0.0
641.0,1089.181818181818,0.0
640.0,1094.5454545454545,0.0
640.0,1094.5454545454545,0.0
639.0,1090.818181818182,0.0
640.0,1092.2727272727275,0.0
639.0,1088.5454545454545,0.0
640.0,1090.0,0.0
643.0,1103.4545454545455,0.0
642.0,1099.7272727272725,0.0
645.0,1104.090909090909,0.0
644.0,1104.909090909091,0.0
642.0,1104.2727272727275,0.0
633.0,1084.3636363636365,0.0
634.0,1081.2727272727275,0.0
635.0,1082.7272727272725,0.0
637.0,1087.909090909091,0.0
644.0,1102.6363636363635,0.0
645.0,1104.090909090909,0.0
641.0,1102.818181818182,0.0
643.0,1096.6363636363635,0.0
643.0,1096.6363636363635,0.0
637.0,1085.6363636363635,0.0
644.0,1070.818181818182,0.0
644.0,1073.090909090909,0.0
643.0,1069.3636363636365,0.0
646.0,1078.2727272727275,0.0
672.0,1025.181818181818,0.0
673.0,1035.7272727272725,0.0
677.0,1030.181818181818,0.0
677.0,1027.909090909091,0.0
664.0,1045.3636363636365,0.0
667.0,1058.818181818182,0.0
667.0,1063.3636363636365,0.0
667.0,1063.3636363636365,0.0
667.0,1063.3636363636365,0.0
667.0,1061.090909090909,0.0
657.0,1057.909090909091,0.0
658.0,1063.909090909091,0.0
659.0,1060.818181818182,0.0
714.0,1145.3636363636365,1.0
716.0,1157.3636363636365,1.0
715.0,1155.909090909091,1.0
716.0,1155.090909090909,1.0
721.0,1148.7272727272725,1.0
708.0,1127.5454545454545,1.0
675.0,1088.6363636363635,0.0
670.0,1088.181818181818,0.0
668.0,1083.0,0.0
667.0,1081.5454545454545,0.0
658.0,1111.6363636363635,0.0
651.0,1094.6363636363635,0.0
651.0,1099.181818181818,0.0
646.0,1101.0,0.0
645.0,1097.2727272727275,0.0
630.0,1086.818181818182,0.0
631.0,1086.0,0.0
632.0,1085.181818181818,0.0
633.0,1086.6363636363635,0.0
630.0,1080.0,0.0
628.0,1077.090909090909,0.0
625.0,1072.7272727272725,0.0
618.0,1019.3636363636365,0.0
618.0,1017.090909090909,0.0
618.0,1014.818181818182,0.0
620.0,1008.6363636363635,0.0
621.0,1012.3636363636365,0.0
616.0,1036.909090909091,0.0
614.0,1029.4545454545455,0.0
614.0,1027.181818181818,0.0
610.0,1025.909090909091,0.0
611.0,1020.5454545454545,0.0
604.0,1010.3636363636365,0.0
604.0,1010.3636363636365,0.0
604.0,1014.909090909091,0.0
606.0,1022.3636363636365,0.0
604.0,1035.3636363636365,0.0
615.0,1044.5454545454545,0.0
621.0,1046.4545454545455,0.0
624.0,1055.3636363636365,0.0
623.0,1047.090909090909,0.0
626.0,1051.4545454545455,0.0
627.0,1098.3636363636365,0.0
627.0,1121.090909090909,0.0
628.0,1124.818181818182,0.0
641.0,1111.909090909091,0.0
640.0,1110.4545454545455,0.0
640.0,1108.181818181818,0.0
642.0,1111.090909090909,0.0
642.0,1108.818181818182,0.0
642.0,1108.818181818182,0.0
641.0,1107.3636363636365,0.0
630.0,1132.2727272727275,0.0
631.0,1133.7272727272725,0.0
630.0,1123.181818181818,0.0
631.0,1124.6363636363635,0.0
630.0,1120.909090909091,0.0
632.0,1160.181818181818,0.0
634.0,1151.7272727272725,0.0
635.0,1153.181818181818,0.0
634.0,1142.6363636363635,0.0
660.0,1155.4545454545455,0.0
660.0,1157.7272727272725,0.0
659.0,1151.7272727272725,0.0
660.0,1153.181818181818,0.0
658.0,1150.2727272727275,0.0
659.0,1154.0,0.0
659.0,1156.2727272727275,0.0
659.0,1147.181818181818,0.0
633.0,1057.090909090909,0.0
633.0,1059.3636363636365,0.0
634.0,1063.090909090909,0.0
634.0,1060.818181818182,0.0
617.0,1058.818181818182,0.0
618.0,1042.090909090909,0.0
619.0,1045.818181818182,0.0
619.0,1050.3636363636365,0.0
617.0,1045.181818181818,0.0
617.0,1063.3636363636365,0.0
618.0,1073.909090909091,0.0
618.0,1076.181818181818,0.0
640.0,1037.7272727272725,0.0
639.0,1047.6363636363635,0.0
643.0,1033.0,0.0
646.0,1039.6363636363635,0.0
646.0,1044.181818181818,0.0
645.0,1040.4545454545455,0.0
648.0,1051.6363636363635,0.0
649.0,1050.818181818182,0.0
648.0,1049.3636363636365,0.0
651.0,1053.7272727272725,0.0
643.0,1017.090909090909,0.0
644.0,1018.5454545454545,0.0
648.0,1022.090909090909,0.0
647.0,1018.3636363636365,0.0
648.0,1022.090909090909,0.0
660.0,1016.818181818182,0.0
657.0,955.6363636363635,0.0
672.0,957.0,0.0
673.0,965.2727272727275,0.0
673.0,963.0,0.0
635.0,1055.4545454545455,0.0
634.0,1049.4545454545455,0.0
634.0,1049.4545454545455,0.0
633.0,1050.2727272727275,0.0
629.0,1058.090909090909,0.0
626.0,1044.6363636363635,0.0
626.0,1042.3636363636365,0.0
626.0,1046.909090909091,0.0
625.0,1052.2727272727275,0.0
655.0,1014.090909090909,1.0
616.0,975.5454545454545,1.0
618.0,976.181818181818,1.0
624.0,969.0,1.0
624.0,973.5454545454545,1.0
623.0,974.3636363636365,1.0
620.0,1035.909090909091,1.0
621.0,1032.818181818182,1.0
628.0,972.5454545454545,1.0
658.0,1029.818181818182,1.0
655.0,1068.6363636363635,0.0
655.0,1073.181818181818,0.0
664.0,1106.7272727272725,0.0
665.0,1112.7272727272725,0.0
685.0,1046.3636363636365,1.0
686.0,1045.5454545454545,1.0
685.0,1046.3636363636365,1.0
682.0,1037.4545454545455,1.0
683.0,1038.909090909091,1.0
694.0,1061.7272727272725,1.0
693.0,1039.818181818182,1.0
686.0,1047.818181818182,1.0
689.0,1047.6363636363635,1.0
689.0,1052.181818181818,1.0
688.0,1053.0,1.0
685.0,1037.2727272727275,1.0
684.0,1038.090909090909,1.0
656.0,1101.909090909091,0.0
664.0,1168.090909090909,0.0
662.0,1174.2727272727275,0.0
663.0,1178.0,0.0
651.0,1156.0,0.0
653.0,1156.6363636363635,0.0
653.0,1156.6363636363635,0.0
648.0,1142.5454545454545,0.0
652.0,1125.6363636363635,0.0
649.0,1123.5454545454545,0.0
650.0,1122.7272727272725,0.0
651.0,1121.909090909091,0.0
653.0,1127.090909090909,0.0
655.0,1139.090909090909,0.0
663.0,1132.5454545454545,0.0
661.0,1131.909090909091,0.0
659.0,1124.4545454545455,0.0
661.0,1129.6363636363635,0.0
655.0,1127.7272727272725,0.0
656.0,1136.0,0.0
653.0,1133.909090909091,0.0
633.0,1129.818181818182,0.0
631.0,1133.7272727272725,0.0
632.0,1137.4545454545455,0.0
631.0,1136.0,0.0
632.0,1139.7272727272725,0.0
629.0,1142.181818181818,0.0
630.0,1143.6363636363635,0.0
627.0,1143.818181818182,0.0
625.0,1140.909090909091,0.0
623.0,1142.5454545454545,0.0
617.0,1140.6363636363635,0.0
617.0,1140.6363636363635,0.0
617.0,1145.181818181818,0.0
616.0,1150.5454545454545,0.0
617.0,1158.818181818182,0.0
610.0,1155.4545454545455,0.0
610.0,1155.4545454545455,0.0
618.0,1201.181818181818,0.0
619.0,1216.2727272727275,0.0
618.0,1212.5454545454545,0.0
613.0,1182.5454545454545,0.0
612.0,1178.818181818182,0.0
605.0,1170.909090909091,0.0
605.0,1173.181818181818,0.0
605.0,1173.181818181818,0.0
604.0,1169.4545454545455,0.0
662.0,1153.818181818182,1.0
677.0,1139.2727272727275,0.0
676.0,1137.818181818182,0.0
625.0,1097.7272727272725,0.0
623.0,1094.818181818182,0.0
622.0,1093.3636363636365,0.0
616.0,1089.181818181818,0.0
628.0,1058.909090909091,0.0
602.0,1077.909090909091,0.0
602.0,1073.3636363636365,0.0
604.0,1067.181818181818,0.0
606.0,1074.6363636363635,0.0
609.0,1076.7272727272725,0.0
614.0,1097.6363636363635,0.0
614.0,1095.3636363636365,0.0
615.0,1099.090909090909,0.0
604.0,1064.909090909091,0.0
604.0,1046.7272727272725,0.0
679.0,1085.3636363636365,0.0
693.0,1133.0,0.0
691.0,1134.6363636363635,0.0
694.0,1125.3636363636365,0.0
695.0,1129.090909090909,0.0
696.0,1110.090909090909,0.0
698.0,1113.0,0.0
697.0,1116.090909090909,0.0
696.0,1110.090909090909,0.0
666.0,1089.181818181818,0.0
667.0,1090.6363636363635,0.0
666.0,1057.3636363636365,0.0
665.0,1051.3636363636365,0.0
664.0,1049.909090909091,0.0
664.0,1047.6363636363635,0.0
665.0,1051.3636363636365,0.0
666.0,1055.090909090909,0.0
664.0,1045.3636363636365,0.0
664.0,1029.4545454545455,0.0
666.0,1039.181818181818,0.0
665.0,1040.0,0.0
664.0,1034.0,0.0
667.0,1031.5454545454545,0.0
676.0,1101.4545454545455,0.0
674.0,1096.2727272727275,0.0
676.0,1062.818181818182,0.0
687.0,992.4545454545455,0.0
687.0,985.6363636363635,0.0
681.0,1001.909090909091,0.0
682.0,1005.6363636363635,0.0
684.0,1004.0,0.0
656.0,1008.7272727272725,0.0
658.0,1009.3636363636365,0.0
657.0,1030.6363636363635,0.0
650.0,1081.818181818182,0.0
652.0,1084.7272727272725,0.0
674.0,1141.7272727272725,0.0
672.0,1141.090909090909,0.0
671.0,1139.6363636363635,0.0
673.0,1138.0,0.0
673.0,1138.0,0.0
684.0,1147.181818181818,0.0
685.0,1146.3636363636365,0.0
686.0,1147.818181818182,0.0
685.0,1150.909090909091,0.0
684.0,1149.4545454545455,0.0
683.0,1143.4545454545455,0.0
684.0,1147.181818181818,0.0
685.0,1144.090909090909,0.0
686.0,1145.5454545454545,0.0
688.0,1146.181818181818,0.0
688.0,1146.181818181818,0.0
689.0,1145.3636363636365,0.0
693.0,1133.0,0.0
693.0,1130.7272727272725,0.0
694.0,1127.6363636363635,0.0
694.0,1141.2727272727275,0.0
691.0,1143.7272727272725,0.0
690.0,1142.2727272727275,0.0
689.0,1143.090909090909,0.0
690.0,1149.090909090909,0.0
691.0,1152.818181818182,0.0
678.0,1163.4545454545455,0.0
677.0,1159.7272727272725,0.0
666.0,1175.5454545454545,0.0
665.0,1167.2727272727275,0.0
664.0,1165.818181818182,0.0
663.0,1164.3636363636365,0.0
667.0,1172.4545454545455,0.0
668.0,1176.181818181818,0.0
667.0,1181.5454545454545,0.0
668.0,1185.2727272727275,0.0
667.0,1179.2727272727275,0.0
669.0,1179.909090909091,0.0
669.0,1177.6363636363635,0.0
660.0,1125.909090909091,0.0
660.0,1128.181818181818,0.0
661.0,1118.2727272727275,0.0
667.0,1122.4545454545455,0.0
668.0,1139.818181818182,0.0
671.0,1103.2727272727275,0.0
672.0,1109.2727272727275,0.0
669.0,1102.6363636363635,0.0
667.0,1097.4545454545455,0.0
664.0,1090.818181818182,0.0
665.0,1092.2727272727275,0.0
657.0,1112.4545454545455,0.0
658.0,1113.909090909091,0.0
667.0,1108.818181818182,0.0
666.0,1105.090909090909,0.0
668.0,1103.4545454545455,0.0
666.0,1105.090909090909,0.0
663.0,1103.0,0.0
663.0,1103.0,0.0
655.0,1136.818181818182,0.0
657.0,1139.7272727272725,0.0
656.0,1140.5454545454545,0.0
663.0,1182.5454545454545,0.0
663.0,1182.5454545454545,0.0
666.0,1189.181818181818,0.0
667.0,1190.6363636363635,0.0
667.0,1206.5454545454545,0.0
666.0,1207.3636363636365,0.0
674.0,1198.5454545454545,1.0
685.0,1212.2727272727275,1.0
690.0,1221.818181818182,1.0
688.0,1218.909090909091,1.0
691.0,1227.818181818182,1.0
693.0,1230.7272727272725,1.0
695.0,1222.2727272727275,1.0
694.0,1223.090909090909,1.0
712.0,1194.7272727272725,1.0
713.0,1193.909090909091,1.0
714.0,1195.3636363636365,1.0
707.0,1182.909090909091,1.0
706.0,1192.818181818182,1.0
707.0,1192.0,1.0
689.0,1199.909090909091,1.0
692.0,1206.5454545454545,1.0
693.0,1208.0,1.0
681.0,1190.5454545454545,0.0
679.0,1180.818181818182,0.0
680.0,1184.5454545454545,0.0
675.0,1190.909090909091,0.0
674.0,1189.4545454545455,0.0
673.0,1176.6363636363635,0.0
674.0,1182.6363636363635,0.0
675.0,1184.090909090909,0.0
684.0,1201.7272727272725,0.0
681.0,1208.7272727272725,0.0
679.0,1203.5454545454545,0.0
674.0,1191.7272727272725,0.0
673.0,1188.0,0.0
674.0,1189.4545454545455,0.0
673.0,1190.2727272727275,0.0
674.0,1191.7272727272725,0.0
667.0,1147.4545454545455,0.0
664.0,1145.3636363636365,0.0
688.0,1159.818181818182,1.0
688.0,1162.090909090909,1.0
688.0,1168.909090909091,1.0
687.0,1169.7272727272725,1.0
683.0,1179.818181818182,0.0
680.0,1145.909090909091,0.0
679.0,1133.090909090909,0.0
680.0,1134.5454545454545,0.0
668.0,1110.2727272727275,0.0
669.0,1109.4545454545455,0.0
670.0,1108.6363636363635,0.0
663.0,1107.5454545454545,0.0
662.0,1106.090909090909,0.0
660.0,1091.818181818182,0.0
659.0,1090.3636363636365,0.0
660.0,1091.818181818182,0.0
660.0,1085.0,0.0
652.0,1084.7272727272725,0.0
652.0,1077.909090909091,0.0
651.0,1083.2727272727275,0.0
651.0,1083.2727272727275,0.0
653.0,1081.6363636363635,0.0
650.0,1088.6363636363635,0.0
647.0,1088.818181818182,0.0
646.0,1089.6363636363635,0.0
647.0,1088.818181818182,0.0
647.0,1084.2727272727275,0.0
648.0,1083.4545454545455,0.0
649.0,1087.181818181818,0.0
647.0,1084.2727272727275,0.0
640.0,1080.909090909091,0.0
621.0,1051.0,0.0
622.0,1063.818181818182,0.0
620.0,1060.909090909091,0.0
619.0,1059.4545454545455,0.0
619.0,1059.4545454545455,0.0
615.0,1065.0,0.0
613.0,1062.090909090909,0.0
612.0,1069.7272727272725,0.0
613.0,1071.181818181818,0.0
612.0,1067.4545454545455,0.0
613.0,1073.4545454545455,0.0
614.0,1079.4545454545455,0.0
615.0,1083.181818181818,0.0
614.0,1081.7272727272725,0.0
615.0,1083.181818181818,0.0
614.0,1079.4545454545455,0.0
613.0,1075.7272727272725,0.0
611.0,1068.2727272727275,0.0
614.0,1070.3636363636365,0.0
614.0,1070.3636363636365,0.0
615.0,1069.5454545454545,0.0
617.0,1058.818181818182,0.0
616.0,1059.6363636363635,0.0
610.0,1085.0,0.0
611.0,1084.181818181818,0.0
612.0,1085.6363636363635,0.0
612.0,1090.181818181818,0.0
615.0,1078.6363636363635,0.0
616.0,1082.3636363636365,0.0
616.0,1082.3636363636365,0.0
616.0,1084.6363636363635,0.0
616.0,1082.3636363636365,0.0
617.0,1079.2727272727275,0.0
616.0,1082.3636363636365,0.0
629.0,1062.6363636363635,0.0
631.0,1072.3636363636365,0.0
629.0,1062.6363636363635,0.0
630.0,1064.090909090909,0.0
635.0,1064.5454545454545,0.0
636.0,1068.2727272727275,0.0
637.0,1067.4545454545455,0.0
637.0,1078.818181818182,0.0
636.0,1077.3636363636365,0.0
617.0,1047.4545454545455,0.0
619.0,1043.5454545454545,0.0
620.0,1054.090909090909,0.0
627.0,1062.0,0.0
628.0,1065.7272727272725,0.0
627.0,1064.2727272727275,0.0
624.0,1073.5454545454545,0.0
623.0,1074.3636363636365,0.0
623.0,1063.0,0.0
613.0,1098.4545454545455,1.0
612.0,1094.7272727272725,1.0
613.0,1098.4545454545455,1.0
604.0,1026.2727272727275,0.0
602.0,1005.181818181818,0.0
606.0,1017.818181818182,0.0
604.0,1019.4545454545455,0.0
614.0,1090.818181818182,0.0
614.0,1086.2727272727275,0.0
615.0,1087.7272727272725,0.0
621.0,1089.6363636363635,0.0
621.0,1089.6363636363635,0.0
616.0,1100.5454545454545,0.0
615.0,1099.090909090909,0.0
614.0,1097.6363636363635,0.0
618.0,1089.818181818182,0.0
617.0,1088.3636363636365,0.0
618.0,1085.2727272727275,0.0
619.0,1086.7272727272725,0.0
616.0,1077.818181818182,0.0
616.0,1082.3636363636365,0.0
632.0,1076.090909090909,0.0
631.0,1072.3636363636365,0.0
631.0,1072.3636363636365,0.0
632.0,1078.3636363636365,0.0
638.0,1089.3636363636365,0.0
637.0,1051.5454545454545,0.0
638.0,1055.2727272727275,0.0
638.0,1059.818181818182,0.0
639.0,1059.0,0.0
638.0,1055.2727272727275,0.0
638.0,1053.0,0.0
639.0,1054.4545454545455,0.0
641.0,1073.2727272727275,0.0
639.0,1081.7272727272725,0.0
651.0,1119.6363636363635,0.0
648.0,1110.7272727272725,0.0
649.0,1112.181818181818,0.0
651.0,1108.2727272727275,0.0
651.0,1106.0,0.0
657.0,1139.7272727272725,0.0
658.0,1138.909090909091,0.0
620.0,1090.4545454545455,0.0
634.0,1108.5454545454545,0.0
645.0,1040.4545454545455,0.0
645.0,1045.0,0.0
650.0,1043.181818181818,0.0
649.0,1041.7272727272725,0.0
653.0,1031.6363636363635,0.0
651.0,1033.2727272727275,0.0
644.0,1068.5454545454545,0.0
644.0,1068.5454545454545,0.0
646.0,1057.818181818182,0.0
645.0,1060.909090909091,0.0
647.0,1057.0,0.0
645.0,1051.818181818182,0.0
640.0,1101.3636363636365,0.0
641.0,1100.5454545454545,0.0
635.0,1094.090909090909,0.0
634.0,1094.909090909091,0.0
633.0,1093.4545454545455,0.0
633.0,1104.818181818182,0.0
631.0,1101.909090909091,0.0
631.0,1104.181818181818,0.0
632.0,1105.6363636363635,0.0
633.0,1107.090909090909,0.0
632.0,1103.3636363636365,0.0
652.0,1137.0,0.0
654.0,1139.909090909091,0.0
655.0,1157.2727272727275,0.0
656.0,1161.0,0.0
614.0,1140.818181818182,0.0
614.0,1140.818181818182,0.0
614.0,1140.818181818182,0.0
617.0,1161.090909090909,0.0
629.0,1139.909090909091,0.0
624.0,1121.2727272727275,0.0
627.0,1123.3636363636365,0.0
633.0,1125.2727272727275,0.0
657.0,1139.7272727272725,0.0
655.0,1136.818181818182,0.0
656.0,1138.2727272727275,0.0
656.0,1142.818181818182,0.0
620.0,1095.0,0.0
619.0,1095.818181818182,0.0
621.0,1041.909090909091,0.0
620.0,1040.4545454545455,0.0
620.0,1035.909090909091,0.0
619.0,1039.0,0.0
618.0,1037.5454545454545,0.0
617.0,1036.090909090909,0.0
616.0,1043.7272727272725,0.0
615.0,1044.5454545454545,0.0
614.0,1045.3636363636365,0.0
613.0,1059.818181818182,0.0
613.0,1062.090909090909,0.0
613.0,1068.909090909091,0.0
