n,e_tilda,w^2
562.0,886.6666666666665,0.0
563.0,887.3333333333335,0.0
562.0,889.3333333333335,0.0
561.0,891.3333333333335,0.0
567.0,895.3333333333335,0.0
566.0,894.6666666666665,0.0
565.0,894.0,0.0
565.0,894.0,0.0
565.0,888.6666666666665,0.0
561.0,891.3333333333335,0.0
561.0,888.6666666666665,0.0
561.0,888.6666666666665,0.0
562.0,889.3333333333335,0.0
561.0,886.0,0.0
561.0,891.3333333333335,0.0
556.0,882.6666666666665,0.0
564.0,888.0,0.0
563.0,895.3333333333335,0.0
564.0,893.3333333333335,0.0
564.0,874.6666666666665,0.0
565.0,878.0,0.0
563.0,876.6666666666665,0.0
564.0,882.6666666666665,0.0
565.0,880.6666666666665,0.0
566.0,884.0,0.0
565.0,878.0,0.0
566.0,878.6666666666665,0.0
567.0,876.6666666666665,0.0
570.0,894.6666666666665,0.0
571.0,895.3333333333335,0.0
570.0,902.6666666666665,0.0
570.0,900.0,0.0
571.0,900.6666666666665,0.0
572.0,904.0,0.0
574.0,908.0,0.0
565.0,902.0,0.0
568.0,901.3333333333335,0.0
576.0,901.3333333333335,0.0
577.0,899.3333333333335,0.0
578.0,902.6666666666665,0.0
578.0,902.6666666666665,0.0
579.0,900.6666666666665,0.0
580.0,904.0,0.0
577.0,918.0,0.0
576.0,914.6666666666665,0.0
576.0,906.6666666666665,0.0
575.0,914.0,0.0
578.0,945.3333333333335,0.0
587.0,954.0,0.0
600.0,976.0,0.0
601.0,979.3333333333335,0.0
600.0,981.3333333333335,0.0
601.0,982.0,0.0
607.0,956.6666666666665,0.0
601.0,987.3333333333335,0.0
603.0,991.3333333333335,0.0
604.0,994.6666666666665,0.0
603.0,994.0,0.0
602.0,996.0,0.0
601.0,990.0,0.0
594.0,988.0,0.0
593.0,987.3333333333335,0.0
591.0,980.6666666666665,0.0
593.0,982.0,0.0
592.0,984.0,0.0
594.0,990.6666666666665,0.0
596.0,997.3333333333335,0.0
597.0,998.0,0.0
604.0,1016.0,0.0
603.0,1018.0,0.0
601.0,1032.6666666666665,0.0
602.0,1030.6666666666665,0.0
603.0,1031.3333333333335,0.0
610.0,1030.6666666666665,0.0
614.0,1049.3333333333335,0.0
610.0,1073.3333333333335,0.0
618.0,1097.3333333333335,0.0
620.0,1088.0,0.0
621.0,1091.3333333333335,0.0
620.0,1090.6666666666665,0.0
630.0,1116.0,0.0
631.0,1119.3333333333335,0.0
631.0,1132.6666666666665,0.0
629.0,1128.6666666666665,0.0
628.0,1133.3333333333335,0.0
623.0,1130.0,0.0
621.0,1131.3333333333335,0.0
625.0,1136.6666666666665,0.0
627.0,1143.3333333333335,0.0
634.0,1156.0,0.0
638.0,1161.3333333333335,0.0
638.0,1161.3333333333335,0.0
639.0,1159.3333333333335,0.0
635.0,1151.3333333333335,0.0
636.0,1149.3333333333335,0.0
636.0,1149.3333333333335,0.0
636.0,1160.0,0.0
637.0,1158.0,0.0
639.0,1162.0,0.0
638.0,1156.0,0.0
639.0,1151.3333333333335,0.0
640.0,1154.6666666666665,0.0
638.0,1148.0,0.0
641.0,1158.0,0.0
641.0,1158.0,0.0
642.0,1158.6666666666665,0.0
643.0,1162.0,0.0
644.0,1160.0,0.0
646.0,1169.3333333333335,0.0
646.0,1169.3333333333335,0.0
645.0,1166.0,0.0
646.0,1158.6666666666665,0.0
647.0,1162.0,0.0
645.0,1163.3333333333335,0.0
645.0,1163.3333333333335,0.0
644.0,1168.0,0.0
643.0,1170.0,0.0
643.0,1167.3333333333335,0.0
647.0,1172.6666666666665,0.0
644.0,1154.6666666666665,0.0
643.0,1140.6666666666665,0.0
645.0,1144.6666666666665,0.0
647.0,1151.3333333333335,0.0
648.0,1152.0,0.0
649.0,1155.3333333333335,0.0
646.0,1174.6666666666665,0.0
649.0,1176.6666666666665,0.0
648.0,1173.3333333333335,0.0
648.0,1173.3333333333335,0.0
647.0,1180.6666666666665,0.0
650.0,1193.3333333333335,0.0
650.0,1190.6666666666665,0.0
651.0,1194.0,0.0
650.0,1190.6666666666665,0.0
651.0,1196.6666666666665,0.0
649.0,1190.0,0.0
651.0,1162.0,0.0
650.0,1166.6666666666665,0.0
649.0,1160.6666666666665,0.0
642.0,1172.0,0.0
645.0,1168.6666666666665,0.0
643.0,1148.6666666666665,0.0
643.0,1154.0,0.0
642.0,1153.3333333333335,0.0
641.0,1152.6666666666665,0.0
643.0,1164.6666666666665,0.0
650.0,1185.3333333333335,0.0
652.0,1184.0,0.0
649.0,1184.6666666666665,0.0
652.0,1205.3333333333335,0.0
654.0,1209.3333333333335,0.0
653.0,1198.0,0.0
654.0,1198.6666666666665,0.0
656.0,1221.3333333333335,0.0
653.0,1219.3333333333335,0.0
653.0,1219.3333333333335,0.0
654.0,1222.6666666666665,0.0
655.0,1223.3333333333335,0.0
655.0,1226.0,0.0
656.0,1229.3333333333335,0.0
656.0,1229.3333333333335,0.0
661.0,1240.6666666666665,0.0
660.0,1248.0,0.0
659.0,1244.6666666666665,0.0
658.0,1249.3333333333335,0.0
653.0,1243.3333333333335,0.0
651.0,1244.6666666666665,0.0
652.0,1245.3333333333335,0.0
653.0,1248.6666666666665,0.0
652.0,1261.3333333333335,0.0
653.0,1262.0,0.0
655.0,1263.3333333333335,0.0
654.0,1260.0,0.0
654.0,1265.3333333333335,0.0
654.0,1265.3333333333335,0.0
654.0,1265.3333333333335,0.0
654.0,1265.3333333333335,0.0
658.0,1260.0,0.0
658.0,1262.6666666666665,0.0
659.0,1260.6666666666665,0.0
659.0,1258.0,0.0
660.0,1264.0,0.0
659.0,1260.6666666666665,0.0
660.0,1261.3333333333335,0.0
661.0,1264.6666666666665,0.0
660.0,1261.3333333333335,0.0
661.0,1264.6666666666665,0.0
660.0,1258.6666666666665,0.0
664.0,1261.3333333333335,0.0
664.0,1261.3333333333335,0.0
666.0,1268.0,0.0
665.0,1264.6666666666665,0.0
664.0,1301.3333333333335,0.0
668.0,1314.6666666666665,0.0
670.0,1316.0,0.0
671.0,1316.6666666666665,0.0
666.0,1302.6666666666665,0.0
665.0,1302.0,0.0
654.0,1297.3333333333335,0.0
662.0,1302.6666666666665,0.0
661.0,1296.6666666666665,0.0
660.0,1298.6666666666665,0.0
659.0,1292.6666666666665,0.0
660.0,1293.3333333333335,0.0
650.0,1281.3333333333335,0.0
652.0,1280.0,0.0
654.0,1284.0,0.0
655.0,1290.0,0.0
657.0,1294.0,0.0
655.0,1292.6666666666665,0.0
661.0,1296.6666666666665,0.0
661.0,1299.3333333333335,0.0
663.0,1303.3333333333335,0.0
662.0,1308.0,0.0
664.0,1314.6666666666665,0.0
664.0,1314.6666666666665,0.0
665.0,1315.3333333333335,0.0
663.0,1332.6666666666665,0.0
667.0,1343.3333333333335,0.0
666.0,1353.3333333333335,0.0
666.0,1353.3333333333335,0.0
665.0,1347.3333333333335,0.0
667.0,1364.6666666666665,0.0
665.0,1358.0,0.0
663.0,1362.0,0.0
667.0,1362.0,0.0
667.0,1364.6666666666665,0.0
665.0,1358.0,0.0
672.0,1344.0,0.0
671.0,1340.6666666666665,0.0
667.0,1348.6666666666665,0.0
662.0,1337.3333333333335,0.0
667.0,1348.6666666666665,0.0
667.0,1348.6666666666665,0.0
664.0,1344.0,0.0
667.0,1346.0,0.0
669.0,1352.6666666666665,0.0
670.0,1342.6666666666665,0.0
670.0,1337.3333333333335,0.0
670.0,1334.6666666666665,0.0
671.0,1338.0,0.0
672.0,1344.0,0.0
671.0,1340.6666666666665,0.0
672.0,1317.3333333333335,0.0
671.0,1319.3333333333335,0.0
671.0,1324.6666666666665,0.0
671.0,1330.0,0.0
670.0,1332.0,0.0
670.0,1332.0,0.0
672.0,1341.3333333333335,0.0
669.0,1326.0,0.0
668.0,1330.6666666666665,0.0
671.0,1343.3333333333335,0.0
674.0,1353.3333333333335,0.0
673.0,1352.6666666666665,0.0
675.0,1359.3333333333335,0.0
673.0,1358.0,0.0
673.0,1360.6666666666665,0.0
672.0,1360.0,0.0
670.0,1356.0,0.0
672.0,1349.3333333333335,0.0
673.0,1350.0,0.0
673.0,1344.6666666666665,0.0
672.0,1352.0,0.0
673.0,1355.3333333333335,0.0
673.0,1350.0,0.0
673.0,1350.0,0.0
674.0,1361.3333333333335,0.0
674.0,1364.0,0.0
674.0,1364.0,0.0
676.0,1373.3333333333335,0.0
676.0,1373.3333333333335,0.0
677.0,1371.3333333333335,0.0
678.0,1374.6666666666665,0.0
676.0,1376.0,0.0
674.0,1366.6666666666665,0.0
675.0,1356.6666666666665,0.0
676.0,1357.3333333333335,0.0
679.0,1354.0,0.0
672.0,1360.0,0.0
668.0,1365.3333333333335,0.0
666.0,1353.3333333333335,0.0
667.0,1359.3333333333335,0.0
666.0,1356.0,0.0
665.0,1358.0,0.0
666.0,1361.3333333333335,0.0
666.0,1364.0,0.0
667.0,1364.6666666666665,0.0
668.0,1368.0,0.0
667.0,1364.6666666666665,0.0
668.0,1365.3333333333335,0.0
667.0,1359.3333333333335,0.0
664.0,1360.0,0.0
664.0,1360.0,0.0
666.0,1372.0,0.0
671.0,1367.3333333333335,0.0
671.0,1367.3333333333335,0.0
672.0,1368.0,0.0
673.0,1368.6666666666665,0.0
672.0,1368.0,0.0
673.0,1374.0,0.0
672.0,1368.0,0.0
674.0,1374.6666666666665,0.0
685.0,1352.6666666666665,0.0
682.0,1350.6666666666665,0.0
673.0,1352.6666666666665,0.0
674.0,1364.0,0.0
674.0,1366.6666666666665,0.0
675.0,1367.3333333333335,0.0
676.0,1370.6666666666665,0.0
677.0,1360.6666666666665,0.0
678.0,1361.3333333333335,0.0
677.0,1363.3333333333335,0.0
678.0,1366.6666666666665,0.0
678.0,1374.6666666666665,0.0
675.0,1367.3333333333335,0.0
679.0,1380.6666666666665,0.0
678.0,1380.0,0.0
681.0,1384.6666666666665,0.0
679.0,1378.0,0.0
681.0,1384.6666666666665,0.0
683.0,1388.6666666666665,0.0
681.0,1387.3333333333335,0.0
683.0,1386.0,0.0
682.0,1382.6666666666665,0.0
681.0,1376.6666666666665,0.0
682.0,1377.3333333333335,0.0
681.0,1374.0,0.0
679.0,1370.0,0.0
678.0,1372.0,0.0
677.0,1368.6666666666665,0.0
676.0,1365.3333333333335,0.0
677.0,1366.0,0.0
682.0,1364.0,0.0
682.0,1364.0,0.0
682.0,1364.0,0.0
683.0,1367.3333333333335,0.0
683.0,1370.0,0.0
682.0,1364.0,0.0
676.0,1354.6666666666665,0.0
677.0,1352.6666666666665,0.0
677.0,1358.0,0.0
676.0,1357.3333333333335,0.0
677.0,1360.6666666666665,0.0
670.0,1369.3333333333335,0.0
669.0,1368.6666666666665,0.0
669.0,1368.6666666666665,0.0
670.0,1364.0,0.0
670.0,1364.0,0.0
669.0,1360.6666666666665,0.0
668.0,1357.3333333333335,0.0
668.0,1360.0,0.0
680.0,1381.3333333333335,0.0
678.0,1382.6666666666665,0.0
679.0,1370.0,0.0
681.0,1376.6666666666665,0.0
662.0,1385.3333333333335,0.0
664.0,1370.6666666666665,0.0
664.0,1368.0,0.0
660.0,1357.3333333333335,0.0
661.0,1360.6666666666665,0.0
662.0,1366.6666666666665,0.0
663.0,1372.6666666666665,0.0
664.0,1373.3333333333335,0.0
664.0,1378.6666666666665,0.0
666.0,1382.6666666666665,0.0
667.0,1386.0,0.0
665.0,1384.6666666666665,0.0
667.0,1388.6666666666665,0.0
669.0,1387.3333333333335,0.0
668.0,1389.3333333333335,0.0
668.0,1389.3333333333335,0.0
669.0,1392.6666666666665,0.0
669.0,1392.6666666666665,0.0
670.0,1396.0,0.0
671.0,1410.0,0.0
674.0,1412.0,0.0
675.0,1418.0,0.0
663.0,1407.3333333333335,0.0
665.0,1411.3333333333335,0.0
658.0,1404.0,0.0
658.0,1406.6666666666665,0.0
659.0,1407.3333333333335,0.0
659.0,1407.3333333333335,0.0
658.0,1406.6666666666665,0.0
659.0,1412.6666666666665,0.0
659.0,1412.6666666666665,0.0
656.0,1408.0,0.0
658.0,1412.0,0.0
659.0,1415.3333333333335,0.0
659.0,1410.0,0.0
661.0,1416.6666666666665,0.0
660.0,1418.6666666666665,0.0
656.0,1421.3333333333335,0.0
656.0,1424.0,0.0
653.0,1414.0,0.0
654.0,1417.3333333333335,0.0
653.0,1422.0,0.0
653.0,1416.6666666666665,0.0
644.0,1432.0,0.0
645.0,1435.3333333333335,0.0
646.0,1438.6666666666665,0.0
647.0,1439.3333333333335,0.0
647.0,1439.3333333333335,0.0
648.0,1453.3333333333335,0.0
648.0,1434.6666666666665,0.0
650.0,1444.0,0.0
647.0,1444.6666666666665,0.0
646.0,1441.3333333333335,0.0
645.0,1438.0,0.0
645.0,1430.0,0.0
647.0,1434.0,0.0
647.0,1452.6666666666665,0.0
653.0,1459.3333333333335,0.0
653.0,1459.3333333333335,0.0
652.0,1456.0,0.0
651.0,1452.6666666666665,0.0
651.0,1452.6666666666665,0.0
656.0,1450.6666666666665,0.0
654.0,1433.3333333333335,0.0
654.0,1409.3333333333335,0.0
655.0,1412.6666666666665,0.0
656.0,1410.6666666666665,0.0
658.0,1422.6666666666665,0.0
657.0,1422.0,0.0
657.0,1424.6666666666665,0.0
657.0,1422.0,0.0
656.0,1416.0,0.0
656.0,1418.6666666666665,0.0
655.0,1420.6666666666665,0.0
655.0,1426.0,0.0
655.0,1428.6666666666665,0.0
655.0,1426.0,0.0
656.0,1426.6666666666665,0.0
657.0,1422.0,0.0
657.0,1422.0,0.0
657.0,1427.3333333333335,0.0
656.0,1445.3333333333335,0.0
658.0,1446.6666666666665,0.0
659.0,1450.0,0.0
659.0,1452.6666666666665,0.0
659.0,1458.0,0.0
657.0,1467.3333333333335,0.0
656.0,1464.0,0.0
655.0,1460.6666666666665,0.0
656.0,1464.0,0.0
658.0,1462.6666666666665,0.0
659.0,1463.3333333333335,0.0
659.0,1466.0,0.0
662.0,1470.6666666666665,0.0
661.0,1467.3333333333335,0.0
663.0,1466.0,0.0
661.0,1470.0,0.0
663.0,1471.3333333333335,0.0
663.0,1471.3333333333335,0.0
662.0,1473.3333333333335,0.0
659.0,1450.0,0.0
661.0,1456.6666666666665,0.0
662.0,1446.6666666666665,0.0
663.0,1450.0,0.0
665.0,1454.0,0.0
669.0,1451.3333333333335,0.0
670.0,1457.3333333333335,0.0
670.0,1454.6666666666665,0.0
667.0,1444.6666666666665,0.0
668.0,1426.6666666666665,0.0
666.0,1420.0,0.0
667.0,1426.0,0.0
663.0,1431.3333333333335,0.0
664.0,1434.6666666666665,0.0
664.0,1432.0,0.0
664.0,1432.0,0.0
664.0,1432.0,0.0
666.0,1438.6666666666665,0.0
667.0,1442.0,0.0
668.0,1440.0,0.0
669.0,1443.3333333333335,0.0
670.0,1452.0,0.0
669.0,1454.0,0.0
665.0,1470.0,0.0
665.0,1472.6666666666665,0.0
667.0,1482.0,0.0
668.0,1485.3333333333335,0.0
668.0,1493.3333333333335,0.0
667.0,1492.6666666666665,0.0
668.0,1482.6666666666665,0.0
671.0,1490.0,0.0
674.0,1489.3333333333335,0.0
678.0,1484.0,0.0
677.0,1480.6666666666665,0.0
676.0,1482.6666666666665,0.0
669.0,1443.3333333333335,0.0
668.0,1442.6666666666665,0.0
665.0,1446.0,0.0
668.0,1442.6666666666665,0.0
669.0,1443.3333333333335,0.0
668.0,1437.3333333333335,0.0
667.0,1434.0,0.0
668.0,1437.3333333333335,0.0
673.0,1438.0,0.0
673.0,1435.3333333333335,0.0
674.0,1436.0,0.0
672.0,1426.6666666666665,0.0
672.0,1426.6666666666665,0.0
668.0,1421.3333333333335,0.0
667.0,1423.3333333333335,0.0
668.0,1421.3333333333335,0.0
667.0,1423.3333333333335,0.0
666.0,1420.0,0.0
668.0,1429.3333333333335,0.0
668.0,1418.6666666666665,0.0
667.0,1415.3333333333335,0.0
668.0,1416.0,0.0
664.0,1416.0,0.0
663.0,1415.3333333333335,0.0
662.0,1417.3333333333335,0.0
661.0,1416.6666666666665,0.0
659.0,1434.0,0.0
660.0,1442.6666666666665,0.0
663.0,1444.6666666666665,0.0
664.0,1453.3333333333335,0.0
670.0,1452.0,0.0
671.0,1455.3333333333335,0.0
669.0,1462.0,0.0
674.0,1468.0,0.0
673.0,1467.3333333333335,0.0
673.0,1459.3333333333335,0.0
673.0,1456.6666666666665,0.0
677.0,1446.0,0.0
675.0,1447.3333333333335,0.0
674.0,1446.6666666666665,0.0
685.0,1462.0,0.0
684.0,1461.3333333333335,0.0
682.0,1462.6666666666665,0.0
681.0,1462.0,0.0
680.0,1469.3333333333335,0.0
683.0,1466.0,0.0
683.0,1466.0,0.0
678.0,1462.6666666666665,0.0
681.0,1464.6666666666665,0.0
680.0,1461.3333333333335,0.0
679.0,1463.3333333333335,0.0
680.0,1464.0,0.0
678.0,1468.0,0.0
678.0,1468.0,0.0
678.0,1465.3333333333335,0.0
679.0,1463.3333333333335,0.0
680.0,1466.6666666666665,0.0
680.0,1466.6666666666665,0.0
679.0,1468.6666666666665,0.0
681.0,1478.0,0.0
681.0,1480.6666666666665,0.0
680.0,1501.3333333333335,0.0
681.0,1507.3333333333335,0.0
681.0,1507.3333333333335,0.0
680.0,1504.0,0.0
680.0,1506.6666666666665,0.0
678.0,1513.3333333333335,0.0
666.0,1513.3333333333335,0.0
666.0,1516.0,0.0
664.0,1506.6666666666665,0.0
665.0,1504.6666666666665,0.0
667.0,1495.3333333333335,0.0
666.0,1492.0,0.0
662.0,1478.6666666666665,0.0
661.0,1467.3333333333335,0.0
660.0,1466.6666666666665,0.0
662.0,1486.6666666666665,0.0
662.0,1486.6666666666665,0.0
661.0,1491.3333333333335,0.0
662.0,1492.0,0.0
663.0,1495.3333333333335,0.0
662.0,1494.6666666666665,0.0
664.0,1498.6666666666665,0.0
665.0,1507.3333333333335,0.0
666.0,1513.3333333333335,0.0
666.0,1502.6666666666665,0.0
666.0,1502.6666666666665,0.0
667.0,1506.0,0.0
671.0,1514.0,0.0
672.0,1517.3333333333335,0.0
674.0,1526.6666666666665,0.0
675.0,1530.0,0.0
676.0,1533.3333333333335,0.0
675.0,1532.6666666666665,0.0
674.0,1532.0,0.0
672.0,1528.0,0.0
673.0,1528.6666666666665,0.0
674.0,1521.3333333333335,0.0
676.0,1509.3333333333335,0.0
675.0,1506.0,0.0
668.0,1506.6666666666665,0.0
667.0,1508.6666666666665,0.0
667.0,1508.6666666666665,0.0
668.0,1512.0,0.0
667.0,1514.0,0.0
666.0,1510.6666666666665,0.0
665.0,1507.3333333333335,0.0
665.0,1507.3333333333335,0.0
665.0,1507.3333333333335,0.0
665.0,1499.3333333333335,0.0
672.0,1496.0,0.0
671.0,1490.0,0.0
668.0,1485.3333333333335,0.0
662.0,1486.6666666666665,0.0
662.0,1486.6666666666665,0.0
659.0,1487.3333333333335,0.0
657.0,1499.3333333333335,0.0
659.0,1500.6666666666665,0.0
659.0,1498.0,0.0
654.0,1494.6666666666665,0.0
656.0,1488.0,0.0
657.0,1491.3333333333335,0.0
657.0,1494.0,0.0
656.0,1493.3333333333335,0.0
656.0,1493.3333333333335,0.0
656.0,1496.0,0.0
658.0,1500.0,0.0
660.0,1501.3333333333335,0.0
660.0,1496.0,0.0
658.0,1486.6666666666665,0.0
659.0,1490.0,0.0
660.0,1493.3333333333335,0.0
672.0,1520.0,0.0
673.0,1523.3333333333335,0.0
673.0,1523.3333333333335,0.0
672.0,1522.6666666666665,0.0
668.0,1506.6666666666665,0.0
667.0,1503.3333333333335,0.0
678.0,1529.3333333333335,0.0
676.0,1522.6666666666665,0.0
671.0,1527.3333333333335,0.0
668.0,1554.6666666666665,0.0
668.0,1554.6666666666665,0.0
664.0,1541.3333333333335,0.0
664.0,1525.3333333333335,0.0
663.0,1519.3333333333335,0.0
662.0,1518.6666666666665,0.0
661.0,1512.6666666666665,0.0
658.0,1508.0,0.0
659.0,1514.0,0.0
658.0,1508.0,0.0
659.0,1511.3333333333335,0.0
659.0,1498.0,0.0
657.0,1486.0,0.0
658.0,1489.3333333333335,0.0
658.0,1484.0,0.0
656.0,1480.0,0.0
652.0,1485.3333333333335,0.0
652.0,1480.0,0.0
652.0,1482.6666666666665,0.0
653.0,1470.0,0.0
652.0,1466.6666666666665,0.0
650.0,1465.3333333333335,0.0
657.0,1475.3333333333335,0.0
658.0,1476.0,0.0
659.0,1479.3333333333335,0.0
658.0,1473.3333333333335,0.0
658.0,1470.6666666666665,0.0
656.0,1469.3333333333335,0.0
656.0,1469.3333333333335,0.0
657.0,1472.6666666666665,0.0
658.0,1476.0,0.0
662.0,1486.6666666666665,0.0
662.0,1486.6666666666665,0.0
660.0,1477.3333333333335,0.0
661.0,1480.6666666666665,0.0
661.0,1483.3333333333335,0.0
662.0,1492.0,0.0
662.0,1489.3333333333335,0.0
659.0,1498.0,0.0
658.0,1497.3333333333335,0.0
657.0,1496.6666666666665,0.0
657.0,1496.6666666666665,0.0
659.0,1498.0,0.0
657.0,1499.3333333333335,0.0
663.0,1508.6666666666665,0.0
663.0,1503.3333333333335,0.0
664.0,1506.6666666666665,0.0
663.0,1500.6666666666665,0.0
664.0,1506.6666666666665,0.0
669.0,1515.3333333333335,0.0
670.0,1521.3333333333335,0.0
671.0,1524.6666666666665,0.0
675.0,1524.6666666666665,0.0
674.0,1526.6666666666665,0.0
674.0,1526.6666666666665,0.0
676.0,1525.3333333333335,0.0
675.0,1522.0,0.0
678.0,1526.6666666666665,0.0
677.0,1528.6666666666665,0.0
669.0,1510.0,0.0
669.0,1510.0,0.0
669.0,1518.0,0.0
668.0,1512.0,0.0
666.0,1513.3333333333335,0.0
665.0,1510.0,0.0
664.0,1506.6666666666665,0.0
665.0,1504.6666666666665,0.0
664.0,1501.3333333333335,0.0
663.0,1495.3333333333335,0.0
664.0,1509.3333333333335,0.0
674.0,1502.6666666666665,0.0
673.0,1499.3333333333335,0.0
672.0,1496.0,0.0
673.0,1488.6666666666665,0.0
673.0,1480.6666666666665,0.0
668.0,1472.0,0.0
676.0,1501.3333333333335,0.0
678.0,1500.0,0.0
677.0,1496.6666666666665,0.0
679.0,1495.3333333333335,0.0
679.0,1492.6666666666665,0.0
676.0,1485.3333333333335,0.0
675.0,1479.3333333333335,0.0
676.0,1477.3333333333335,0.0
677.0,1483.3333333333335,0.0
677.0,1483.3333333333335,0.0
676.0,1480.0,0.0
677.0,1488.6666666666665,0.0
677.0,1488.6666666666665,0.0
669.0,1496.6666666666665,0.0
668.0,1498.6666666666665,0.0
667.0,1498.0,0.0
671.0,1498.0,0.0
670.0,1500.0,0.0
671.0,1495.3333333333335,0.0
672.0,1496.0,0.0
673.0,1494.0,0.0
672.0,1501.3333333333335,0.0
670.0,1494.6666666666665,0.0
671.0,1498.0,0.0
670.0,1492.0,0.0
661.0,1494.0,0.0
662.0,1497.3333333333335,0.0
663.0,1500.6666666666665,0.0
664.0,1506.6666666666665,0.0
662.0,1505.3333333333335,0.0
664.0,1480.0,0.0
649.0,1491.3333333333335,0.0
650.0,1494.6666666666665,0.0
650.0,1494.6666666666665,0.0
651.0,1495.3333333333335,0.0
652.0,1493.3333333333335,0.0
650.0,1481.3333333333335,0.0
650.0,1470.6666666666665,0.0
649.0,1467.3333333333335,0.0
651.0,1468.6666666666665,0.0
653.0,1470.0,0.0
652.0,1466.6666666666665,0.0
651.0,1463.3333333333335,0.0
650.0,1462.6666666666665,0.0
659.0,1474.0,0.0
658.0,1468.0,0.0
658.0,1468.0,0.0
657.0,1454.0,0.0
656.0,1450.6666666666665,0.0
