n,e_tilda,w^2
586.0,1095.3548387096776,0.0
585.0,1091.9354838709678,0.0
585.0,1089.3548387096776,0.0
583.0,1085.0967741935483,0.0
586.0,1072.1290322580644,0.0
589.0,1082.3870967741937,0.0
587.0,1080.709677419355,0.0
595.0,1095.1612903225805,0.0
599.0,1114.0,0.0
598.0,1113.1612903225805,0.0
597.0,1138.1290322580644,0.0
595.0,1131.2903225806454,0.0
596.0,1129.5483870967741,0.0
596.0,1132.1290322580644,0.0
595.0,1126.1290322580644,0.0
596.0,1139.8709677419356,0.0
595.0,1141.6129032258063,0.0
594.0,1140.7741935483873,0.0
592.0,1121.032258064516,0.0
592.0,1123.6129032258063,0.0
593.0,1124.4516129032259,0.0
589.0,1087.5483870967741,0.0
591.0,1099.5483870967741,0.0
591.0,1099.5483870967741,0.0
599.0,1106.2580645161293,0.0
601.0,1118.2580645161293,0.0
604.0,1128.516129032258,0.0
603.0,1125.0967741935483,0.0
602.0,1119.0967741935483,0.0
603.0,1125.0967741935483,0.0
603.0,1117.3548387096776,0.0
612.0,1106.8387096774195,0.0
618.0,1129.9354838709678,0.0
619.0,1133.3548387096776,0.0
620.0,1139.3548387096776,0.0
622.0,1138.4516129032259,0.0
623.0,1139.2903225806454,0.0
622.0,1135.8709677419356,0.0
621.0,1135.032258064516,0.0
618.0,1135.0967741935483,0.0
617.0,1136.8387096774195,0.0
617.0,1136.8387096774195,0.0
618.0,1140.2580645161293,0.0
619.0,1141.0967741935483,0.0
620.0,1147.0967741935483,0.0
618.0,1148.0,0.0
617.0,1136.8387096774195,0.0
617.0,1139.4193548387098,0.0
619.0,1143.677419354839,0.0
626.0,1190.8387096774195,0.0
627.0,1194.2580645161293,0.0
626.0,1196.0,0.0
626.0,1196.0,0.0
627.0,1202.0,0.0
629.0,1201.0967741935483,0.0
630.0,1201.9354838709678,0.0
625.0,1195.1612903225805,0.0
628.0,1197.677419354839,0.0
628.0,1200.2580645161293,0.0
627.0,1204.5806451612902,0.0
626.0,1201.1612903225805,0.0
625.0,1174.516129032258,0.0
624.0,1173.677419354839,0.0
622.0,1166.8387096774195,0.0
625.0,1177.0967741935483,0.0
626.0,1201.1612903225805,0.0
626.0,1201.1612903225805,0.0
626.0,1216.6451612903224,0.0
623.0,1211.5483870967741,0.0
623.0,1214.1290322580644,0.0
623.0,1214.1290322580644,0.0
624.0,1214.967741935484,0.0
624.0,1209.8064516129034,0.0
623.0,1193.483870967742,0.0
621.0,1191.8064516129034,0.0
622.0,1195.2258064516132,0.0
627.0,1207.1612903225805,0.0
630.0,1222.5806451612902,0.0
628.0,1226.0645161290322,0.0
626.0,1224.3870967741937,0.0
625.0,1226.1290322580644,0.0
623.0,1224.4516129032259,0.0
623.0,1224.4516129032259,0.0
639.0,1224.967741935484,0.0
640.0,1223.2258064516132,0.0
639.0,1219.8064516129034,0.0
640.0,1218.0645161290322,0.0
643.0,1233.483870967742,0.0
643.0,1236.0645161290322,0.0
642.0,1235.2258064516132,0.0
641.0,1234.3870967741937,0.0
642.0,1235.2258064516132,0.0
643.0,1230.9032258064517,0.0
642.0,1224.9032258064517,0.0
644.0,1226.5806451612902,0.0
639.0,1230.1290322580644,0.0
639.0,1232.709677419355,0.0
647.0,1291.032258064516,0.0
645.0,1281.6129032258063,0.0
645.0,1286.7741935483873,0.0
646.0,1300.516129032258,0.0
647.0,1293.6129032258063,0.0
644.0,1283.3548387096776,0.0
643.0,1279.9354838709678,0.0
643.0,1277.3548387096776,0.0
641.0,1301.483870967742,0.0
641.0,1301.483870967742,0.0
646.0,1316.0,0.0
645.0,1317.7419354838712,0.0
646.0,1321.1612903225805,0.0
645.0,1317.7419354838712,0.0
642.0,1310.0645161290322,0.0
646.0,1323.7419354838712,0.0
646.0,1323.7419354838712,0.0
641.0,1322.1290322580644,0.0
640.0,1316.1290322580644,0.0
640.0,1303.2258064516132,0.0
640.0,1305.8064516129034,0.0
641.0,1301.483870967742,0.0
641.0,1296.3225806451615,0.0
642.0,1292.0,0.0
648.0,1297.032258064516,0.0
650.0,1298.709677419355,0.0
647.0,1291.032258064516,0.0
646.0,1295.3548387096776,0.0
647.0,1298.7741935483873,0.0
641.0,1278.2580645161293,0.0
642.0,1279.0967741935483,0.0
643.0,1279.9354838709678,0.0
644.0,1283.3548387096776,0.0
645.0,1279.032258064516,0.0
645.0,1284.193548387097,0.0
646.0,1282.4516129032259,0.0
650.0,1293.5483870967741,0.0
648.0,1276.3870967741937,0.0
645.0,1279.032258064516,0.0
646.0,1279.8709677419356,0.0
637.0,1238.7741935483873,0.0
639.0,1222.3870967741937,0.0
640.0,1230.967741935484,0.0
639.0,1227.5483870967741,0.0
642.0,1227.483870967742,0.0
641.0,1224.0645161290322,0.0
650.0,1205.8064516129034,0.0
639.0,1217.2258064516132,0.0
640.0,1218.0645161290322,0.0
641.0,1206.0,0.0
640.0,1210.3225806451615,0.0
644.0,1224.0,0.0
645.0,1224.8387096774195,0.0
650.0,1244.516129032258,0.0
650.0,1252.2580645161293,0.0
649.0,1251.4193548387098,0.0
646.0,1251.483870967742,0.0
644.0,1244.6451612903224,0.0
647.0,1254.9032258064517,0.0
646.0,1256.6451612903224,0.0
644.0,1252.3870967741937,0.0
645.0,1253.2258064516132,0.0
646.0,1256.6451612903224,0.0
647.0,1260.0645161290322,0.0
646.0,1259.2258064516132,0.0
649.0,1264.3225806451615,0.0
647.0,1262.6451612903224,0.0
648.0,1263.483870967742,0.0
647.0,1257.483870967742,0.0
646.0,1261.8064516129034,0.0
646.0,1261.8064516129034,0.0
647.0,1262.6451612903224,0.0
649.0,1279.8064516129034,0.0
652.0,1287.483870967742,0.0
651.0,1278.9032258064517,0.0
655.0,1295.1612903225805,0.0
656.0,1301.1612903225805,0.0
659.0,1314.0,0.0
658.0,1313.1612903225805,0.0
656.0,1306.3225806451615,0.0
653.0,1316.709677419355,0.0
653.0,1314.1290322580644,0.0
653.0,1316.709677419355,0.0
652.0,1313.2903225806454,0.0
651.0,1309.8709677419356,0.0
649.0,1303.032258064516,0.0
654.0,1304.6451612903224,0.0
654.0,1309.8064516129034,0.0
653.0,1308.967741935484,0.0
652.0,1308.1290322580644,0.0
653.0,1311.5483870967741,0.0
652.0,1310.709677419355,0.0
652.0,1310.709677419355,0.0
649.0,1305.6129032258063,0.0
650.0,1309.032258064516,0.0
649.0,1303.032258064516,0.0
651.0,1307.2903225806454,0.0
652.0,1308.1290322580644,0.0
651.0,1309.8709677419356,0.0
650.0,1306.4516129032259,0.0
650.0,1309.032258064516,0.0
648.0,1297.032258064516,0.0
650.0,1314.193548387097,0.0
650.0,1324.516129032258,0.0
649.0,1321.0967741935483,0.0
652.0,1315.8709677419356,0.0
651.0,1320.193548387097,0.0
650.0,1319.3548387096776,0.0
651.0,1320.193548387097,0.0
650.0,1314.193548387097,0.0
650.0,1309.032258064516,0.0
648.0,1304.7741935483873,0.0
647.0,1306.516129032258,0.0
648.0,1309.9354838709678,0.0
648.0,1309.9354838709678,0.0
647.0,1306.516129032258,0.0
646.0,1305.677419354839,0.0
647.0,1306.516129032258,0.0
647.0,1306.516129032258,0.0
648.0,1307.3548387096776,0.0
648.0,1307.3548387096776,0.0
649.0,1321.0967741935483,0.0
650.0,1324.516129032258,0.0
653.0,1337.3548387096776,0.0
654.0,1340.7741935483873,0.0
656.0,1342.4516129032259,0.0
656.0,1339.8709677419356,0.0
654.0,1333.032258064516,0.0
653.0,1337.3548387096776,0.0
652.0,1336.516129032258,0.0
654.0,1348.516129032258,0.0
654.0,1351.0967741935483,0.0
667.0,1392.967741935484,0.0
666.0,1389.5483870967741,0.0
658.0,1406.0645161290322,0.0
657.0,1402.6451612903224,0.0
658.0,1406.0645161290322,0.0
659.0,1406.9032258064517,0.0
660.0,1407.7419354838712,0.0
666.0,1423.0967741935483,0.0
668.0,1422.193548387097,0.0
670.0,1410.967741935484,0.0
666.0,1412.7741935483873,0.0
661.0,1400.8387096774195,0.0
662.0,1401.677419354839,0.0
661.0,1403.4193548387098,0.0
664.0,1400.7741935483873,0.0
663.0,1410.2580645161293,0.0
664.0,1411.0967741935483,0.0
665.0,1411.9354838709678,0.0
665.0,1414.516129032258,0.0
665.0,1414.516129032258,0.0
669.0,1417.8709677419356,0.0
672.0,1417.8064516129034,0.0
672.0,1415.2258064516132,0.0
669.0,1410.1290322580644,0.0
668.0,1419.6129032258063,0.0
669.0,1420.4516129032259,0.0
670.0,1408.3870967741937,0.0
670.0,1408.3870967741937,0.0
670.0,1408.3870967741937,0.0
667.0,1395.5483870967741,0.0
666.0,1394.709677419355,0.0
666.0,1394.709677419355,0.0
667.0,1395.5483870967741,0.0
667.0,1400.709677419355,0.0
682.0,1356.516129032258,0.0
683.0,1359.9354838709678,0.0
684.0,1363.3548387096776,0.0
685.0,1366.7741935483873,0.0
692.0,1354.5806451612902,0.0
692.0,1352.0,0.0
692.0,1346.8387096774195,0.0
693.0,1350.2580645161293,0.0
693.0,1352.8387096774195,0.0
692.0,1346.8387096774195,0.0
693.0,1352.8387096774195,0.0
694.0,1358.8387096774195,0.0
693.0,1358.0,0.0
695.0,1380.3225806451615,0.0
696.0,1383.7419354838712,0.0
695.0,1380.3225806451615,0.0
692.0,1372.6451612903224,0.0
691.0,1369.2258064516132,0.0
690.0,1368.3870967741937,0.0
692.0,1370.0645161290322,0.0
697.0,1379.4193548387098,0.0
693.0,1378.6451612903224,0.0
699.0,1381.0967741935483,0.0
698.0,1377.677419354839,0.0
699.0,1378.516129032258,0.0
699.0,1386.2580645161293,0.0
700.0,1392.2580645161293,0.0
698.0,1385.4193548387098,0.0
701.0,1387.9354838709678,0.0
701.0,1382.7741935483873,0.0
700.0,1387.0967741935483,0.0
701.0,1390.516129032258,0.0
701.0,1390.516129032258,0.0
700.0,1389.677419354839,0.0
699.0,1388.8387096774195,0.0
698.0,1385.4193548387098,0.0
697.0,1371.677419354839,0.0
692.0,1364.9032258064517,0.0
693.0,1370.9032258064517,0.0
690.0,1370.967741935484,0.0
697.0,1361.3548387096776,0.0
696.0,1360.516129032258,0.0
696.0,1368.2580645161293,0.0
695.0,1375.1612903225805,0.0
695.0,1370.0,0.0
695.0,1370.0,0.0
695.0,1349.3548387096776,0.0
696.0,1350.193548387097,0.0
697.0,1356.193548387097,0.0
700.0,1358.709677419355,0.0
702.0,1357.8064516129034,0.0
703.0,1361.2258064516132,0.0
702.0,1352.6451612903224,0.0
702.0,1355.2258064516132,0.0
704.0,1359.483870967742,0.0
705.0,1360.3225806451615,0.0
705.0,1370.6451612903224,0.0
696.0,1370.8387096774195,0.0
695.0,1370.0,0.0
701.0,1390.516129032258,0.0
700.0,1384.516129032258,0.0
701.0,1385.3548387096776,0.0
701.0,1387.9354838709678,0.0
701.0,1382.7741935483873,0.0
706.0,1381.8064516129034,0.0
707.0,1395.5483870967741,0.0
707.0,1395.5483870967741,0.0
705.0,1399.032258064516,0.0
705.0,1386.1290322580644,0.0
705.0,1391.2903225806454,0.0
706.0,1392.1290322580644,0.0
707.0,1395.5483870967741,0.0
707.0,1398.1290322580644,0.0
705.0,1386.1290322580644,0.0
705.0,1383.5483870967741,0.0
704.0,1374.967741935484,0.0
705.0,1375.8064516129034,0.0
703.0,1368.967741935484,0.0
704.0,1367.2258064516132,0.0
703.0,1361.2258064516132,0.0
704.0,1364.6451612903224,0.0
703.0,1361.2258064516132,0.0
706.0,1386.967741935484,0.0
705.0,1383.5483870967741,0.0
705.0,1383.5483870967741,0.0
702.0,1378.4516129032259,0.0
701.0,1375.032258064516,0.0
702.0,1370.709677419355,0.0
702.0,1370.709677419355,0.0
701.0,1369.8709677419356,0.0
702.0,1373.2903225806454,0.0
701.0,1367.2903225806454,0.0
700.0,1361.2903225806454,0.0
702.0,1362.967741935484,0.0
701.0,1362.1290322580644,0.0
703.0,1332.8387096774195,0.0
703.0,1332.8387096774195,0.0
704.0,1336.2580645161293,0.0
697.0,1358.7741935483873,0.0
697.0,1358.7741935483873,0.0
696.0,1355.3548387096776,0.0
691.0,1330.516129032258,0.0
692.0,1331.3548387096776,0.0
691.0,1333.0967741935483,0.0
691.0,1338.2580645161293,0.0
692.0,1328.7741935483873,0.0
693.0,1327.032258064516,0.0
690.0,1332.2580645161293,0.0
691.0,1335.677419354839,0.0
694.0,1333.032258064516,0.0
695.0,1339.032258064516,0.0
691.0,1327.9354838709678,0.0
692.0,1331.3548387096776,0.0
692.0,1318.4516129032259,0.0
691.0,1317.6129032258063,0.0
686.0,1313.4193548387098,0.0
684.0,1311.7419354838712,0.0
688.0,1309.9354838709678,0.0
695.0,1305.483870967742,0.0
694.0,1304.6451612903224,0.0
694.0,1307.2258064516132,0.0
695.0,1305.483870967742,0.0
690.0,1298.709677419355,0.0
688.0,1294.4516129032259,0.0
688.0,1291.8709677419356,0.0
688.0,1291.8709677419356,0.0
688.0,1291.8709677419356,0.0
688.0,1297.032258064516,0.0
688.0,1312.516129032258,0.0
687.0,1306.516129032258,0.0
686.0,1305.677419354839,0.0
687.0,1309.0967741935483,0.0
686.0,1308.2580645161293,0.0
685.0,1307.4193548387098,0.0
683.0,1326.3870967741937,0.0
682.0,1325.5483870967741,0.0
683.0,1331.5483870967741,0.0
684.0,1329.8064516129034,0.0
684.0,1332.3870967741937,0.0
687.0,1334.9032258064517,0.0
688.0,1340.9032258064517,0.0
693.0,1368.3225806451615,0.0
694.0,1358.8387096774195,0.0
682.0,1359.0967741935483,0.0
679.0,1351.4193548387098,0.0
683.0,1347.032258064516,0.0
681.0,1345.3548387096776,0.0
680.0,1344.516129032258,0.0
686.0,1352.1290322580644,0.0
688.0,1351.2258064516132,0.0
687.0,1347.8064516129034,0.0
688.0,1353.8064516129034,0.0
685.0,1335.8064516129034,0.0
685.0,1338.3870967741937,0.0
685.0,1335.8064516129034,0.0
685.0,1335.8064516129034,0.0
686.0,1334.0645161290322,0.0
689.0,1334.0,0.0
690.0,1340.0,0.0
688.0,1340.9032258064517,0.0
689.0,1344.3225806451615,0.0
691.0,1353.7419354838712,0.0
692.0,1354.5806451612902,0.0
689.0,1341.7419354838712,0.0
689.0,1341.7419354838712,0.0
688.0,1340.9032258064517,0.0
681.0,1337.6129032258063,0.0
680.0,1336.7741935483873,0.0
681.0,1337.6129032258063,0.0
681.0,1340.193548387097,0.0
682.0,1335.8709677419356,0.0
683.0,1341.8709677419356,0.0
685.0,1340.967741935484,0.0
683.0,1344.4516129032259,0.0
682.0,1343.6129032258063,0.0
683.0,1344.4516129032259,0.0
678.0,1348.0,0.0
682.0,1364.2580645161293,0.0
682.0,1364.2580645161293,0.0
683.0,1359.9354838709678,0.0
683.0,1359.9354838709678,0.0
682.0,1361.677419354839,0.0
681.0,1358.2580645161293,0.0
680.0,1357.4193548387098,0.0
674.0,1352.3870967741937,0.0
675.0,1350.6451612903224,0.0
679.0,1364.3225806451615,0.0
676.0,1351.483870967742,0.0
677.0,1357.483870967742,0.0
676.0,1356.6451612903224,0.0
675.0,1363.5483870967741,0.0
674.0,1360.1290322580644,0.0
673.0,1356.709677419355,0.0
672.0,1353.2903225806454,0.0
675.0,1355.8064516129034,0.0
676.0,1351.483870967742,0.0
677.0,1354.9032258064517,0.0
676.0,1354.0645161290322,0.0
680.0,1362.5806451612902,0.0
679.0,1366.9032258064517,0.0
678.0,1360.9032258064517,0.0
681.0,1366.0,0.0
682.0,1372.0,0.0
681.0,1368.5806451612902,0.0
680.0,1360.0,0.0
681.0,1363.4193548387098,0.0
680.0,1365.1612903225805,0.0
680.0,1362.5806451612902,0.0
679.0,1374.6451612903224,0.0
677.0,1354.9032258064517,0.0
676.0,1354.0645161290322,0.0
678.0,1355.7419354838712,0.0
681.0,1345.3548387096776,0.0
678.0,1337.677419354839,0.0
677.0,1334.2580645161293,0.0
673.0,1323.1612903225805,0.0
677.0,1326.516129032258,0.0
677.0,1323.9354838709678,0.0
678.0,1329.9354838709678,0.0
677.0,1326.516129032258,0.0
668.0,1339.6129032258063,0.0
668.0,1339.6129032258063,0.0
666.0,1335.3548387096776,0.0
655.0,1320.967741935484,0.0
655.0,1323.5483870967741,0.0
656.0,1319.2258064516132,0.0
656.0,1321.8064516129034,0.0
657.0,1325.2258064516132,0.0
658.0,1328.6451612903224,0.0
659.0,1326.9032258064517,0.0
657.0,1325.2258064516132,0.0
655.0,1313.2258064516132,0.0
656.0,1319.2258064516132,0.0
657.0,1322.6451612903224,0.0
656.0,1321.8064516129034,0.0
659.0,1326.9032258064517,0.0
659.0,1329.483870967742,0.0
658.0,1328.6451612903224,0.0
664.0,1331.0967741935483,0.0
667.0,1341.3548387096776,0.0
666.0,1337.9354838709678,0.0
666.0,1335.3548387096776,0.0
666.0,1327.6129032258063,0.0
667.0,1318.1290322580644,0.0
673.0,1328.3225806451615,0.0
674.0,1329.1612903225805,0.0
672.0,1327.483870967742,0.0
670.0,1323.2258064516132,0.0
672.0,1319.7419354838712,0.0
671.0,1318.9032258064517,0.0
672.0,1332.6451612903224,0.0
671.0,1329.2258064516132,0.0
675.0,1337.7419354838712,0.0
674.0,1336.9032258064517,0.0
676.0,1341.1612903225805,0.0
675.0,1337.7419354838712,0.0
674.0,1336.9032258064517,0.0
673.0,1336.0645161290322,0.0
673.0,1341.2258064516132,0.0
674.0,1370.4516129032259,0.0
675.0,1373.8709677419356,0.0
674.0,1367.8709677419356,0.0
675.0,1371.2903225806454,0.0
673.0,1354.1290322580644,0.0
674.0,1354.967741935484,0.0
673.0,1359.2903225806454,0.0
672.0,1355.8709677419356,0.0
673.0,1346.3870967741937,0.0
674.0,1347.2258064516132,0.0
675.0,1345.483870967742,0.0
673.0,1343.8064516129034,0.0
672.0,1340.3870967741937,0.0
672.0,1342.967741935484,0.0
671.0,1339.5483870967741,0.0
670.0,1338.709677419355,0.0
669.0,1335.2903225806454,0.0
670.0,1341.2903225806454,0.0
669.0,1337.8709677419356,0.0
670.0,1341.2903225806454,0.0
669.0,1337.8709677419356,0.0
666.0,1337.9354838709678,0.0
665.0,1337.0967741935483,0.0
664.0,1351.7419354838712,0.0
665.0,1350.0,0.0
665.0,1350.0,0.0
661.0,1349.2258064516132,0.0
666.0,1363.7419354838712,0.0
665.0,1357.7419354838712,0.0
667.0,1382.6451612903224,0.0
666.0,1376.6451612903224,0.0
667.0,1380.0645161290322,0.0
667.0,1382.6451612903224,0.0
668.0,1386.0645161290322,0.0
667.0,1403.2903225806454,0.0
669.0,1402.3870967741937,0.0
667.0,1400.709677419355,0.0
666.0,1397.2903225806454,0.0
664.0,1405.9354838709678,0.0
658.0,1429.2903225806454,0.0
658.0,1429.2903225806454,0.0
659.0,1422.3870967741937,0.0
662.0,1430.0645161290322,0.0
665.0,1442.9032258064517,0.0
667.0,1442.0,0.0
669.0,1435.9354838709678,0.0
674.0,1447.8709677419356,0.0
672.0,1446.193548387097,0.0
671.0,1440.193548387097,0.0
665.0,1450.6451612903224,0.0
664.0,1449.8064516129034,0.0
659.0,1445.6129032258063,0.0
660.0,1443.8709677419356,0.0
658.0,1449.9354838709678,0.0
657.0,1446.516129032258,0.0
657.0,1443.9354838709678,0.0
664.0,1444.6451612903224,0.0
664.0,1447.2258064516132,0.0
657.0,1454.2580645161293,0.0
657.0,1451.677419354839,0.0
656.0,1448.2580645161293,0.0
656.0,1445.677419354839,0.0
655.0,1442.2580645161293,0.0
655.0,1462.9032258064517,0.0
656.0,1468.9032258064517,0.0
655.0,1465.483870967742,0.0
661.0,1436.967741935484,0.0
659.0,1432.709677419355,0.0
661.0,1436.967741935484,0.0
662.0,1445.5483870967741,0.0
662.0,1442.967741935484,0.0
663.0,1443.8064516129034,0.0
664.0,1447.2258064516132,0.0
668.0,1458.3225806451615,0.0
669.0,1464.3225806451615,0.0
668.0,1471.2258064516132,0.0
668.0,1463.483870967742,0.0
669.0,1464.3225806451615,0.0
674.0,1471.0967741935483,0.0
679.0,1490.7741935483873,0.0
677.0,1491.677419354839,0.0
675.0,1492.5806451612902,0.0
673.0,1478.0,0.0
676.0,1472.7741935483873,0.0
675.0,1471.9354838709678,0.0
675.0,1469.3548387096776,0.0
676.0,1467.6129032258063,0.0
676.0,1462.4516129032259,0.0
676.0,1459.8709677419356,0.0
677.0,1463.2903225806454,0.0
674.0,1453.032258064516,0.0
671.0,1447.9354838709678,0.0
671.0,1447.9354838709678,0.0
673.0,1449.6129032258063,0.0
674.0,1455.6129032258063,0.0
675.0,1510.6451612903224,0.0
676.0,1508.9032258064517,0.0
676.0,1514.0645161290322,0.0
677.0,1509.7419354838712,0.0
678.0,1505.4193548387098,0.0
677.0,1504.5806451612902,0.0
677.0,1509.7419354838712,0.0
676.0,1511.483870967742,0.0
674.0,1507.2258064516132,0.0
673.0,1508.967741935484,0.0
672.0,1502.967741935484,0.0
672.0,1502.967741935484,0.0
671.0,1491.8064516129034,0.0
678.0,1487.3548387096776,0.0
681.0,1505.3548387096776,0.0
685.0,1506.1290322580644,0.0
686.0,1512.1290322580644,0.0
691.0,1511.1612903225805,0.0
690.0,1507.7419354838712,0.0
691.0,1513.7419354838712,0.0
693.0,1510.2580645161293,0.0
691.0,1508.5806451612902,0.0
692.0,1486.193548387097,0.0
692.0,1483.6129032258063,0.0
692.0,1486.193548387097,0.0
691.0,1493.0967741935483,0.0
692.0,1496.516129032258,0.0
690.0,1494.8387096774195,0.0
690.0,1494.8387096774195,0.0
688.0,1488.0,0.0
692.0,1483.6129032258063,0.0
694.0,1493.032258064516,0.0
694.0,1493.032258064516,0.0
689.0,1486.2580645161293,0.0
692.0,1493.9354838709678,0.0
692.0,1496.516129032258,0.0
691.0,1490.516129032258,0.0
693.0,1499.9354838709678,0.0
694.0,1503.3548387096776,0.0
700.0,1500.6451612903224,0.0
700.0,1500.6451612903224,0.0
701.0,1501.483870967742,0.0
704.0,1506.5806451612902,0.0
703.0,1495.4193548387098,0.0
700.0,1487.7419354838712,0.0
700.0,1485.1612903225805,0.0
698.0,1478.3225806451615,0.0
699.0,1476.5806451612902,0.0
699.0,1471.4193548387098,0.0
698.0,1488.6451612903224,0.0
698.0,1488.6451612903224,0.0
698.0,1486.0645161290322,0.0
695.0,1470.6451612903224,0.0
696.0,1471.483870967742,0.0
696.0,1468.9032258064517,0.0
696.0,1471.483870967742,0.0
700.0,1472.2580645161293,0.0
701.0,1473.0967741935483,0.0
701.0,1475.677419354839,0.0
699.0,1486.9032258064517,0.0
700.0,1485.1612903225805,0.0
700.0,1485.1612903225805,0.0
701.0,1493.7419354838712,0.0
701.0,1493.7419354838712,0.0
699.0,1489.483870967742,0.0
700.0,1492.9032258064517,0.0
701.0,1496.3225806451615,0.0
701.0,1491.1612903225805,0.0
698.0,1496.3870967741937,0.0
695.0,1483.5483870967741,0.0
708.0,1473.8064516129034,0.0
706.0,1479.8709677419356,0.0
707.0,1485.8709677419356,0.0
709.0,1484.967741935484,0.0
709.0,1484.967741935484,0.0
708.0,1478.967741935484,0.0
708.0,1473.8064516129034,0.0
713.0,1480.5806451612902,0.0
712.0,1482.3225806451615,0.0
697.0,1474.9032258064517,0.0
696.0,1471.483870967742,0.0
697.0,1474.9032258064517,0.0
